0.000100,-0.539343
0.000200,-0.598093
0.000300,-0.712670
0.000400,-0.761357
0.000500,-0.745453
0.000600,-0.674045
0.000700,-0.652947
0.000800,-0.725004
0.000900,-0.847372
0.001000,-0.911314
0.001100,-0.899954
0.001200,-0.839906
0.001300,-0.815238
0.001400,-0.852565
0.001500,-0.918130
0.001600,-0.970713
0.001700,-0.993109
0.001800,-0.991811
0.001900,-0.998627
0.002000,-1.030111
0.002100,-1.070684
0.002200,-1.090159
0.002300,-1.093729
0.002400,-1.106388
0.002500,-1.137223
0.002600,-1.161242
0.002700,-1.166760
0.002800,-1.160918
0.002900,-1.158321
0.003000,-1.179094
0.003100,-1.239791
0.003200,-1.273223
0.003300,-1.287180
0.003400,-1.285882
0.003500,-1.277767
0.003600,-1.280364
0.003700,-1.279390
0.003800,-1.278741
0.003900,-1.267381
0.004000,-1.262837
0.004100,-1.259591
0.004200,-1.258617
0.004300,-1.260240
0.004400,-1.256345
0.004500,-1.258293
0.004600,-1.252125
0.004700,-1.252450
0.004800,-1.251801
0.004900,-1.262837
0.005000,-1.270627
0.005100,-1.272574
0.005200,-1.296918
0.005300,-1.342684
0.005400,-1.467324
0.005500,-1.612087
0.005600,-1.651362
0.005700,-1.583524
0.005800,-1.488097
0.005900,-1.493939
0.006000,-1.608192
0.006100,-1.762694
0.006200,-1.848059
0.006300,-1.834426
0.006400,-1.771133
0.006500,-1.748737
0.006600,-1.800345
0.006700,-1.896422
0.006800,-1.986980
0.006900,-2.023658
0.007000,-2.026580
0.007100,-2.031448
0.007200,-2.049950
0.007300,-2.074293
0.007400,-2.110647
0.007500,-2.123954
0.007600,-2.143105
0.007700,-2.167773
0.007800,-2.200232
0.007900,-2.223601
0.008000,-2.240155
0.008100,-2.244699
0.008200,-2.263850
0.008300,-2.291439
0.008400,-2.305072
0.008500,-2.272614
0.008600,-2.194714
0.008700,-2.185950
0.008800,-2.244375
0.008900,-2.333311
0.009000,-2.411535
0.009100,-2.398876
0.009200,-2.308318
0.009300,-2.250217
0.009400,-2.281053
0.009500,-2.373559
0.009600,-2.449511
0.009700,-2.465741
0.009800,-2.443020
0.009900,-2.398876
0.010000,-2.374533
0.010100,-2.374208
0.010200,-2.391086
0.010300,-2.385569
0.010400,-2.371611
0.010500,-2.343697
0.010600,-2.309941
0.010700,-2.256709
0.010800,-2.189845
0.010900,-2.104804
0.011000,-2.044432
0.011100,-2.000613
0.011200,-1.959715
0.011300,-1.903563
0.011400,-1.807486
0.011500,-1.722445
0.011600,-1.611438
0.011700,-1.532240
0.011800,-1.469920
0.011900,-1.410197
0.012000,-1.345281
0.012100,-1.277767
0.012200,-1.195973
0.012300,-1.116775
0.012400,-1.064192
0.012500,-1.010636
0.012600,-0.984345
0.012700,-0.953834
0.012800,-0.942799
0.012900,-0.920078
0.013000,-0.892164
0.013100,-0.859381
0.013200,-0.835687
0.013300,-0.824651
0.013400,-0.814913
0.013500,-0.817510
0.013600,-0.792193
0.013700,-0.703582
0.013800,-0.559467
0.013900,-0.473453
0.014000,-0.539992
0.014100,-0.662360
0.014200,-0.709749
0.014300,-0.630551
0.014400,-0.510456
0.014500,-0.422169
0.014600,-0.423792
0.014700,-0.491630
0.014800,-0.547458
0.014900,-0.543238
0.015000,-0.478646
0.015100,-0.409186
0.015200,-0.373807
0.015300,-0.375105
0.015400,-0.387764
0.015500,-0.383544
0.015600,-0.382895
0.015700,-0.380298
0.015800,-0.386141
0.015900,-0.385816
0.016000,-0.378026
0.016100,-0.390360
0.016200,-0.419573
0.016300,-0.451057
0.016400,-0.482541
0.016500,-0.528957
0.016600,-0.524088
0.016700,-0.537720
0.016800,-0.531229
0.016900,-0.630875
0.017000,-0.717539
0.017100,-0.748049
0.017200,-0.702933
0.017300,-0.647754
0.017400,-0.635420
0.017500,-0.740584
0.017600,-0.843152
0.017700,-0.887944
0.017800,-0.853539
0.017900,-0.804202
0.018000,-0.800632
0.018100,-0.860355
0.018200,-0.919753
0.018300,-0.945720
0.018400,-0.960326
0.018500,-0.960975
0.018600,-0.984670
0.018700,-1.030111
0.018800,-1.066140
0.018900,-1.089510
0.019000,-1.092756
0.019100,-1.111581
0.019200,-1.133004
0.019300,-1.148259
0.019400,-1.146312
0.019500,-1.140469
0.019600,-1.140794
0.019700,-1.182665
0.019800,-1.237519
0.019900,-1.257643
0.020000,-1.259915
0.020100,-1.237195
0.020200,-1.237844
0.020300,-1.235896
0.020400,-1.228431
0.020500,-1.222264
0.020600,-1.210254
0.020700,-1.199543
0.020800,-1.193701
0.020900,-1.187858
0.021000,-1.182989
0.021100,-1.176822
0.021200,-1.178445
0.021300,-1.180717
0.021400,-1.190455
0.021500,-1.195973
0.021600,-1.209605
0.021700,-1.216746
0.021800,-1.237519
0.021900,-1.265433
0.022000,-1.335543
0.022100,-1.479009
0.022200,-1.606569
0.022300,-1.620851
0.022400,-1.549443
0.022500,-1.476412
0.022600,-1.515362
0.022700,-1.640975
0.022800,-1.791906
0.022900,-1.847734
0.023000,-1.816574
0.023100,-1.758799
0.023200,-1.754579
0.023300,-1.826961
0.023400,-1.923362
0.023500,-1.986331
0.023600,-2.005806
0.023700,-2.007105
0.023800,-2.013921
0.023900,-2.046379
0.024000,-2.083382
0.024100,-2.112594
0.024200,-2.113568
0.024300,-2.122656
0.024400,-2.146351
0.024500,-2.183353
0.024600,-2.209320
0.024700,-2.216785
0.024800,-2.207372
0.024900,-2.225874
0.025000,-2.245673
0.025100,-2.262876
0.025200,-2.200556
0.025300,-2.127525
0.025400,-2.128174
0.025500,-2.202504
0.025600,-2.297931
0.025700,-2.352136
0.025800,-2.300203
0.025900,-2.205749
0.026000,-2.177835
0.026100,-2.229444
0.026200,-2.319354
0.026300,-2.377129
0.026400,-2.367716
0.026500,-2.323573
0.026600,-2.295334
0.026700,-2.287220
0.026800,-2.304423
0.026900,-2.320652
0.027000,-2.311888
0.027100,-2.289492
0.027200,-2.265473
0.027300,-2.241129
0.027400,-2.199258
0.027500,-2.117138
0.027600,-2.041186
0.027700,-1.981138
0.027800,-1.943811
0.027900,-1.924985
0.028000,-1.870131
0.028100,-1.777949
0.028200,-1.712708
0.028300,-1.611763
0.028400,-1.543276
0.028500,-1.489071
0.028600,-1.430321
0.028700,-1.369949
0.028800,-1.293023
0.028900,-1.209930
0.029000,-1.148908
0.029100,-1.102168
0.029200,-1.073605
0.029300,-1.043095
0.029400,-1.024918
0.029500,-1.003496
0.029600,-0.985319
0.029700,-0.960002
0.029800,-0.931114
0.029900,-0.919104
0.030000,-0.901577
0.030100,-0.910665
0.030200,-0.900928
0.030300,-0.872040
0.030400,-0.766551
0.030500,-0.624708
0.030600,-0.573100
0.030700,-0.674045
0.030800,-0.789271
0.030900,-0.799658
0.031000,-0.707477
0.031100,-0.589653
0.031200,-0.521167
0.031300,-0.561415
0.031400,-0.633797
0.031500,-0.669825
0.031600,-0.637367
0.031700,-0.559143
0.031800,-0.509806
0.031900,-0.483840
0.032000,-0.499420
0.032100,-0.506885
0.032200,-0.499420
0.032300,-0.482866
0.032400,-0.473778
0.032500,-0.466962
0.032600,-0.465988
0.032700,-0.474102
0.032800,-0.487410
0.032900,-0.521491
0.033000,-0.544212
0.033100,-0.580241
0.033200,-0.609778
0.033300,-0.627305
0.033400,-0.633472
0.033500,-0.659439
0.033600,-0.769147
0.033700,-0.853214
0.033800,-0.864250
0.033900,-0.795763
0.034000,-0.744804
0.034100,-0.773691
0.034200,-0.876584
0.034300,-0.978503
0.034400,-0.996030
0.034500,-0.930140
0.034600,-0.868794
0.034700,-0.885023
0.034800,-0.952536
0.034900,-1.007390
0.035000,-1.022321
0.035100,-1.022646
0.035200,-1.014856
0.035300,-1.035629
0.035400,-1.071658
0.035500,-1.114827
0.035600,-1.137548
0.035700,-1.147285
0.035800,-1.169032
0.035900,-1.184612
0.036000,-1.181042
0.036100,-1.170980
0.036200,-1.157347
0.036300,-1.169032
0.036400,-1.222264
0.036500,-1.258293
0.036600,-1.266083
0.036700,-1.232651
0.036800,-1.212202
0.036900,-1.223562
0.037000,-1.228431
0.037100,-1.231677
0.037200,-1.230054
0.037300,-1.225185
0.037400,-1.224861
0.037500,-1.217395
0.037600,-1.217071
0.037700,-1.215448
0.037800,-1.212202
0.037900,-1.216097
0.038000,-1.220316
0.038100,-1.223238
0.038200,-1.236546
0.038300,-1.240116
0.038400,-1.261863
0.038500,-1.282961
0.038600,-1.316717
0.038700,-1.400460
0.038800,-1.545548
0.038900,-1.632536
0.039000,-1.617281
0.039100,-1.538407
0.039200,-1.495887
0.039300,-1.562426
0.039400,-1.706865
0.039500,-1.822417
0.039600,-1.848384
0.039700,-1.790608
0.039800,-1.740947
0.039900,-1.762694
0.040000,-1.850006
0.040100,-1.939267
0.040200,-1.984384
0.040300,-1.996393
0.040400,-1.988603
0.040500,-1.993148
0.040600,-2.017816
0.040700,-2.059038
0.040800,-2.086303
0.040900,-2.106752
0.041000,-2.114866
0.041100,-2.125577
0.041200,-2.154790
0.041300,-2.180107
0.041400,-2.183353
0.041500,-2.193415
0.041600,-2.215811
0.041700,-2.249244
0.041800,-2.241454
0.041900,-2.179458
0.042000,-2.116814
0.042100,-2.143105
0.042200,-2.242752
0.042300,-2.325521
0.042400,-2.344346
0.042500,-2.267096
0.042600,-2.175888
0.042700,-2.162255
0.042800,-2.235286
0.042900,-2.342724
0.043000,-2.396280
0.043100,-2.359602
0.043200,-2.297282
0.043300,-2.261578
0.043400,-2.263525
0.043500,-2.283974
0.043600,-2.278456
0.043700,-2.260279
0.043800,-2.235286
0.043900,-2.216785
0.044000,-2.181406
0.044100,-2.121033
0.044200,-2.045081
0.044300,-1.968155
0.044400,-1.925634
0.044500,-1.895448
0.044600,-1.858770
0.044700,-1.776651
0.044800,-1.687391
0.044900,-1.586445
0.045000,-1.501405
0.045100,-1.449147
0.045200,-1.389424
0.045300,-1.324832
0.045400,-1.253748
0.045500,-1.171629
0.045600,-1.084966
0.045700,-1.021023
0.045800,-0.978178
0.045900,-0.941825
0.046000,-0.909042
0.046100,-0.888918
0.046200,-0.874636
0.046300,-0.841529
0.046400,-0.823352
0.046500,-0.785376
0.046600,-0.779858
0.046700,-0.766551
0.046800,-0.783753
0.046900,-0.764928
0.047000,-0.718837
0.047100,-0.581539
0.047200,-0.470532
0.047300,-0.447811
0.047400,-0.579591
0.047500,-0.664632
0.047600,-0.645806
0.047700,-0.531229
0.047800,-0.420222
0.047900,-0.385816
0.048000,-0.433530
0.048100,-0.508833
0.048200,-0.516947
0.048300,-0.464365
0.048400,-0.380947
0.048500,-0.329663
0.048600,-0.319601
0.048700,-0.330313
0.048800,-0.341024
0.048900,-0.336480
0.049000,-0.316680
0.049100,-0.298504
0.049200,-0.293635
0.049300,-0.291687
0.049400,-0.311811
0.049500,-0.341673
0.049600,-0.359200
0.049700,-0.418274
0.049800,-0.462093
0.049900,-0.497472
0.050000,-0.488384
0.050100,-0.491305
0.050200,-0.539019
0.050300,-0.668202
0.050400,-0.734417
0.050500,-0.714942
0.050600,-0.648727
0.050700,-0.618866
0.050800,-0.672097
0.050900,-0.796088
0.051000,-0.878856
0.051100,-0.883725
0.051200,-0.816861
0.051300,-0.777586
0.051400,-0.807123
0.051500,-0.882102
0.051600,-0.944097
0.051700,-0.961949
0.051800,-0.947992
0.051900,-0.940202
0.052000,-0.971362
0.052100,-1.015830
0.052200,-1.035629
0.052300,-1.022321
0.052400,-1.026216
0.052500,-1.046340
0.052600,-1.060297
0.052700,-1.059973
