0.000100,-3.367435
0.000200,-3.274279
0.000300,-3.170412
0.000400,-3.098679
0.000500,-3.035710
0.000600,-2.980855
0.000700,-2.901657
0.000800,-2.824081
0.000900,-2.735470
0.001000,-2.653025
0.001100,-2.584863
0.001200,-2.544614
0.001300,-2.508910
0.001400,-2.472232
0.001500,-2.454056
0.001600,-2.418027
0.001700,-2.396929
0.001800,-2.367716
0.001900,-2.340127
0.002000,-2.330065
0.002100,-2.316757
0.002200,-2.311888
0.002300,-2.263201
0.002400,-2.170045
0.002500,-2.012298
0.002600,-1.925959
0.002700,-1.975945
0.002800,-2.106102
0.002900,-2.138236
0.003000,-2.042484
0.003100,-1.901615
0.003200,-1.789959
0.003300,-1.805214
0.003400,-1.882140
0.003500,-1.935047
0.003600,-1.906484
0.003700,-1.832479
0.003800,-1.769835
0.003900,-1.737701
0.004000,-1.748737
0.004100,-1.773080
0.004200,-1.793204
0.004300,-1.789634
0.004400,-1.800994
0.004500,-1.815925
0.004600,-1.842216
0.004700,-1.855524
0.004800,-1.889281
0.004900,-1.924661
0.005000,-1.996718
0.005100,-2.055792
0.005200,-2.118112
0.005300,-2.140833
0.005400,-2.150246
0.005500,-2.175239
0.005600,-2.276509
0.005700,-2.382647
0.005800,-2.419974
0.005900,-2.381349
0.006000,-2.310914
0.006100,-2.319678
0.006200,-2.420948
0.006300,-2.544614
0.006400,-2.590056
0.006500,-2.573827
0.006600,-2.535526
0.006700,-2.538447
0.006800,-2.606285
0.006900,-2.684510
0.007000,-2.727355
0.007100,-2.752023
0.007200,-2.740338
0.007300,-2.750401
0.007400,-2.783833
0.007500,-2.816616
0.007600,-2.816940
0.007700,-2.809150
0.007800,-2.820511
0.007900,-2.829274
0.008000,-2.827651
0.008100,-2.812721
0.008200,-2.787728
0.008300,-2.780262
0.008400,-2.827002
0.008500,-2.884129
0.008600,-2.910420
0.008700,-2.927948
0.008800,-2.916588
0.008900,-2.929895
0.009000,-2.945151
0.009100,-2.953590
0.009200,-2.964951
0.009300,-2.978583
0.009400,-2.990917
0.009500,-2.987347
0.009600,-2.995786
0.009700,-3.012340
0.009800,-3.019481
0.009900,-3.033113
