0.000100,-0.638990
0.000200,-0.639639
0.000300,-0.638341
0.000400,-0.673720
0.000500,-0.719811
0.000600,-0.761033
0.000700,-0.784727
0.000800,-0.794789
0.000900,-0.817835
0.001000,-0.849644
0.001100,-0.860679
0.001200,-0.859056
0.001300,-0.849319
0.001400,-0.848345
0.001500,-0.903849
0.001600,-0.953510
0.001700,-0.979476
0.001800,-0.946694
0.001900,-0.922350
0.002000,-0.933386
0.002100,-0.942149
0.002200,-0.947667
0.002300,-0.941500
0.002400,-0.937281
0.002500,-0.933061
0.002600,-0.931438
0.002700,-0.925271
0.002800,-0.924297
0.002900,-0.924947
0.003000,-0.925596
0.003100,-0.923648
0.003200,-0.922999
0.003300,-0.925920
0.003400,-0.934035
0.003500,-0.941176
0.003600,-0.960326
0.003700,-0.991811
0.003800,-1.075877
0.003900,-1.226483
0.004000,-1.332622
0.004100,-1.328727
0.004200,-1.247257
0.004300,-1.197271
0.004400,-1.261214
0.004500,-1.405977
0.004600,-1.539056
0.004700,-1.575410
0.004800,-1.547171
0.004900,-1.511142
0.005000,-1.541004
0.005100,-1.626694
0.005200,-1.717901
0.005300,-1.777625
0.005400,-1.800345
0.005500,-1.809109
0.005600,-1.827286
0.005700,-1.862990
0.005800,-1.900966
0.005900,-1.930828
0.006000,-1.949978
0.006100,-1.960040
0.006200,-1.979840
0.006300,-2.017167
0.006400,-2.055792
0.006500,-2.055143
0.006600,-2.052546
0.006700,-2.070723
0.006800,-2.111296
0.006900,-2.126227
0.007000,-2.065854
0.007100,-2.006131
0.007200,-2.015544
0.007300,-2.119735
0.007400,-2.196337
0.007500,-2.221329
0.007600,-2.151869
0.007700,-2.065854
0.007800,-2.041186
0.007900,-2.115515
0.008000,-2.227172
0.008100,-2.279105
0.008200,-2.250217
0.008300,-2.194389
0.008400,-2.159983
0.008500,-2.159659
0.008600,-2.177186
0.008700,-2.174914
0.008800,-2.157387
0.008900,-2.131095
0.009000,-2.105778
0.009100,-2.077215
0.009200,-2.026255
0.009300,-1.943811
0.009400,-1.867859
0.009500,-1.819496
0.009600,-1.781520
0.009700,-1.748412
0.009800,-1.675056
0.009900,-1.579954
0.010000,-1.491018
0.010100,-1.393319
0.010200,-1.327104
0.010300,-1.279715
0.010400,-1.213825
0.010500,-1.140145
0.010600,-1.058674
0.010700,-0.972336
0.010800,-0.902875
0.010900,-0.847372
0.011000,-0.814913
0.011100,-0.773042
0.011200,-0.748699
0.011300,-0.714618
0.011400,-0.693520
0.011500,-0.656517
0.011600,-0.635420
0.011700,-0.611076
0.011800,-0.602961
0.011900,-0.600365
0.012000,-0.588031
0.012100,-0.536097
0.012200,-0.411133
0.012300,-0.273186
0.012400,-0.262800
0.012500,-0.357253
0.012600,-0.460145
0.012700,-0.426389
0.012800,-0.330962
0.012900,-0.214112
0.013000,-0.185225
0.013100,-0.232614
0.013200,-0.300451
0.013300,-0.329663
0.013400,-0.282275
0.013500,-0.214437
0.013600,-0.151468
0.013700,-0.141731
0.013800,-0.148871
0.013900,-0.160881
0.014000,-0.170943
0.014100,-0.156012
0.014200,-0.145301
0.014300,-0.132967
0.014400,-0.146924
0.014500,-0.161855
0.014600,-0.185225
0.014700,-0.208594
0.014800,-0.237807
0.014900,-0.286819
0.015000,-0.321549
0.015100,-0.329339
0.015200,-0.333234
0.015300,-0.376403
0.015400,-0.483191
0.015500,-0.563362
0.015600,-0.546484
0.015700,-0.476050
0.015800,-0.434179
0.015900,-0.466312
0.016000,-0.581864
0.016100,-0.664307
0.016200,-0.666579
0.016300,-0.590627
0.016400,-0.537396
0.016500,-0.551028
0.016600,-0.626007
0.016700,-0.682159
0.016800,-0.702283
0.016900,-0.690923
0.017000,-0.686379
0.017100,-0.722407
0.017200,-0.776937
0.017300,-0.829195
0.017400,-0.853214
0.017500,-0.866197
0.017600,-0.889243
0.017700,-0.919753
0.017800,-0.927219
0.017900,-0.924622
0.018000,-0.919429
0.018100,-0.930789
0.018200,-0.975257
0.018300,-1.016154
0.018400,-1.031734
0.018500,-1.007715
0.018600,-0.994407
0.018700,-1.001873
0.018800,-1.006417
0.018900,-1.010636
0.019000,-1.009663
0.019100,-1.009013
0.019200,-1.003496
0.019300,-0.998951
0.019400,-0.995706
0.019500,-1.002846
0.019600,-1.001873
0.019700,-1.001548
0.019800,-1.011610
0.019900,-1.017777
0.020000,-1.028488
0.020100,-1.041472
0.020200,-1.058999
0.020300,-1.083343
0.020400,-1.130083
0.020500,-1.245958
0.020600,-1.399810
0.020700,-1.462779
0.020800,-1.426102
0.020900,-1.337166
0.021000,-1.321586
0.021100,-1.417338
0.021200,-1.553013
0.021300,-1.646169
0.021400,-1.637729
0.021500,-1.585796
0.021600,-1.550417
0.021700,-1.570216
0.021800,-1.648765
0.021900,-1.725367
0.022000,-1.760746
0.022100,-1.767887
0.022200,-1.768212
0.022300,-1.776975
0.022400,-1.809109
0.022500,-1.842541
0.022600,-1.862990
0.022700,-1.888307
0.022800,-1.902913
0.022900,-1.923038
0.023000,-1.964260
0.023100,-1.993148
0.023200,-2.000613
0.023300,-2.017167
0.023400,-2.040212
0.023500,-2.062608
0.023600,-2.049950
0.023700,-1.976918
0.023800,-1.934073
0.023900,-1.969778
0.024000,-2.073320
0.024100,-2.145702
0.024200,-2.141807
0.024300,-2.055792
0.024400,-1.976269
0.024500,-1.980164
0.024600,-2.067152
0.024700,-2.166475
0.024800,-2.200881
0.024900,-2.166150
0.025000,-2.114866
0.025100,-2.092145
0.025200,-2.096689
0.025300,-2.106752
0.025400,-2.096689
0.025500,-2.072021
0.025600,-2.050274
0.025700,-2.020088
0.025800,-1.986331
0.025900,-1.915897
0.026000,-1.831830
0.026100,-1.768212
0.026200,-1.715305
0.026300,-1.679925
0.026400,-1.634484
0.026500,-1.550417
0.026600,-1.463429
0.026700,-1.376440
0.026800,-1.289128
0.026900,-1.228106
0.027000,-1.174226
0.027100,-1.109309
0.027200,-1.047639
0.027300,-0.959677
0.027400,-0.889243
0.027500,-0.832441
0.027600,-0.795763
0.027700,-0.767200
0.027800,-0.743505
0.027900,-0.736689
0.028000,-0.712670
0.028100,-0.700011
0.028200,-0.679563
0.028300,-0.666255
0.028400,-0.662360
0.028500,-0.667229
0.028600,-0.677615
0.028700,-0.660088
0.028800,-0.601338
0.028900,-0.457873
0.029000,-0.355955
0.029100,-0.380623
0.029200,-0.501043
0.029300,-0.572451
0.029400,-0.512728
0.029500,-0.399773
0.029600,-0.299477
0.029700,-0.291038
0.029800,-0.355630
0.029900,-0.421520
0.030000,-0.424766
0.030100,-0.361148
0.030200,-0.298504
0.030300,-0.255659
0.030400,-0.243000
0.030500,-0.249816
0.030600,-0.246895
0.030700,-0.243325
0.030800,-0.225148
0.030900,-0.222876
0.031000,-0.216060
0.031100,-0.222551
0.031200,-0.237482
0.031300,-0.264747
0.031400,-0.276432
0.031500,-0.316031
0.031600,-0.347191
0.031700,-0.363095
0.031800,-0.357902
0.031900,-0.359200
0.032000,-0.421845
0.032100,-0.532202
0.032200,-0.574723
0.032300,-0.535773
0.032400,-0.459172
0.032500,-0.436126
0.032600,-0.503315
0.032700,-0.623735
0.032800,-0.681835
0.032900,-0.660088
0.033000,-0.590627
0.033100,-0.569529
0.033200,-0.613348
0.033300,-0.691248
0.033400,-0.725978
0.033500,-0.737987
0.033600,-0.734092
0.033700,-0.749023
0.033800,-0.787973
0.033900,-0.830818
0.034000,-0.867820
0.034100,-0.886321
0.034200,-0.903200
0.034300,-0.930140
0.034400,-0.944097
0.034500,-0.939228
0.034600,-0.927543
0.034700,-0.922675
0.034800,-0.955782
0.034900,-1.013882
0.035000,-1.046340
0.035100,-1.047639
0.035200,-1.014856
0.035300,-1.017128
0.035400,-1.023944
0.035500,-1.031085
0.035600,-1.022970
0.035700,-1.024269
0.035800,-1.021348
0.035900,-1.013558
0.036000,-1.006741
0.036100,-1.002197
0.036200,-0.998951
0.036300,-1.006092
0.036400,-1.009338
0.036500,-1.019400
0.036600,-1.033032
0.036700,-1.047314
0.036800,-1.055104
0.036900,-1.077176
0.037000,-1.108336
0.037100,-1.161242
0.037200,-1.295619
0.037300,-1.439085
0.037400,-1.474789
0.037500,-1.407276
0.037600,-1.327429
0.037700,-1.342684
0.037800,-1.465376
0.037900,-1.615982
0.038000,-1.695181
0.038100,-1.674732
0.038200,-1.615009
0.038300,-1.591963
0.038400,-1.644221
0.038500,-1.731534
0.038600,-1.801319
0.038700,-1.829558
0.038800,-1.835725
0.038900,-1.839620
0.039000,-1.857472
0.039100,-1.887009
0.039200,-1.915572
0.039300,-1.920116
0.039400,-1.928556
0.039500,-1.940565
0.039600,-1.965883
0.039700,-2.001587
0.039800,-2.025281
0.039900,-2.030475
0.040000,-2.044432
0.040100,-2.070074
0.040200,-2.089224
0.040300,-2.056117
0.040400,-1.990226
0.040500,-1.962312
0.040600,-2.029501
0.040700,-2.129148
0.040800,-2.201205
0.040900,-2.166475
0.041000,-2.080460
0.041100,-2.023009
0.041200,-2.057090
0.041300,-2.162580
0.041400,-2.244699
0.041500,-2.258332
0.041600,-2.226198
0.041700,-2.191792
0.041800,-2.186599
0.041900,-2.197959
0.042000,-2.205100
0.042100,-2.194389
0.042200,-2.179134
0.042300,-2.162580
0.042400,-2.135964
0.042500,-2.072346
0.042600,-1.991200
0.042700,-1.905835
0.042800,-1.839944
0.042900,-1.801319
0.043000,-1.766264
0.043100,-1.702321
0.043200,-1.606894
0.043300,-1.533214
0.043400,-1.442006
0.043500,-1.360536
0.043600,-1.283935
0.043700,-1.215448
0.043800,-1.133004
0.043900,-1.059648
0.044000,-0.969739
0.044100,-0.897033
0.044200,-0.838932
0.044300,-0.799333
0.044400,-0.762331
0.044500,-0.735391
0.044600,-0.716240
0.044700,-0.691897
0.044800,-0.657491
0.044900,-0.635744
0.045000,-0.607505
0.045100,-0.612050
0.045200,-0.608155
0.045300,-0.616594
0.045400,-0.593224
0.045500,-0.498121
0.045600,-0.349463
0.045700,-0.275783
0.045800,-0.334532
0.045900,-0.466312
0.046000,-0.493902
0.046100,-0.417301
0.046200,-0.281301
0.046300,-0.207945
0.046400,-0.203401
0.046500,-0.281625
0.046600,-0.317979
0.046700,-0.307267
0.046800,-0.243974
0.046900,-0.174189
0.047000,-0.147898
0.047100,-0.151793
0.047200,-0.166723
0.047300,-0.179058
0.047400,-0.172890
0.047500,-0.166074
0.047600,-0.164451
0.047700,-0.163478
0.047800,-0.171917
0.047900,-0.205673
0.048000,-0.237807
0.048100,-0.271888
0.048200,-0.313759
0.048300,-0.351410
0.048400,-0.370561
0.048500,-0.379324
0.048600,-0.396203
0.048700,-0.496498
0.048800,-0.600689
0.048900,-0.618217
0.049000,-0.575372
0.049100,-0.515649
0.049200,-0.532527
0.049300,-0.617892
0.049400,-0.729548
0.049500,-0.762656
0.049600,-0.722407
0.049700,-0.662035
0.049800,-0.655544
0.049900,-0.710723
