0.000100,-1.542951
0.000200,-1.502054
0.000300,-1.465376
0.000400,-1.444603
0.000500,-1.430321
0.000600,-1.407600
0.000700,-1.372546
0.000800,-1.344631
0.000900,-1.310875
0.001000,-1.307954
0.001100,-1.291075
0.001200,-1.309252
0.001300,-1.287505
0.001400,-1.216421
0.001500,-1.071982
0.001600,-0.968441
0.001700,-1.011935
0.001800,-1.154102
0.001900,-1.235572
0.002000,-1.186235
0.002100,-1.052183
0.002200,-0.971362
0.002300,-0.960975
0.002400,-1.056078
0.002500,-1.119047
0.002600,-1.123591
0.002700,-1.049586
0.002800,-0.979801
0.002900,-0.959028
0.003000,-0.961949
0.003100,-0.990837
0.003200,-0.987266
0.003300,-0.987916
0.003400,-0.989863
0.003500,-0.991811
0.003600,-1.006092
0.003700,-0.998302
0.003800,-1.009338
0.003900,-1.028813
0.004000,-1.078799
0.004100,-1.109958
0.004200,-1.155075
0.004300,-1.147935
0.004400,-1.149557
0.004500,-1.154751
0.004600,-1.224211
0.004700,-1.323858
0.004800,-1.343982
0.004900,-1.315419
0.005000,-1.236546
0.005100,-1.218693
0.005200,-1.281987
0.005300,-1.394942
0.005400,-1.442980
0.005500,-1.404355
0.005600,-1.331973
0.005700,-1.310550
0.005800,-1.348202
0.005900,-1.412145
0.006000,-1.439085
0.006100,-1.454665
0.006200,-1.454340
0.006300,-1.471543
0.006400,-1.503352
0.006500,-1.536460
0.006600,-1.559505
0.006700,-1.569242
0.006800,-1.587744
0.006900,-1.617281
0.007000,-1.643572
0.007100,-1.640326
0.007200,-1.623448
0.007300,-1.611438
0.007400,-1.642923
0.007500,-1.702646
0.007600,-1.738675
0.007700,-1.745491
0.007800,-1.714006
0.007900,-1.717577
0.008000,-1.725367
0.008100,-1.736403
0.008200,-1.740298
0.008300,-1.742894
0.008400,-1.745491
0.008500,-1.737701
0.008600,-1.743868
0.008700,-1.746789
0.008800,-1.743543
0.008900,-1.759448
0.009000,-1.763667
0.009100,-1.773730
0.009200,-1.783467
0.009300,-1.792555
0.009400,-1.811706
0.009500,-1.825014
0.009600,-1.851305
0.009700,-1.911028
0.009800,-2.049625
0.009900,-2.195363
0.010000,-2.234313
0.010100,-2.162580
0.010200,-2.072670
0.010300,-2.077215
0.010400,-2.218733
0.010500,-2.374533
0.010600,-2.451134
0.010700,-2.418351
0.010800,-2.344996
0.010900,-2.330714
0.011000,-2.396929
0.011100,-2.512805
0.011200,-2.600443
0.011300,-2.631603
0.011400,-2.623488
0.011500,-2.632577
0.011600,-2.666333
0.011700,-2.691002
