0.000100,-3.925722
0.000200,-3.921827
0.000300,-3.899755
0.000400,-3.876385
0.000500,-3.841654
0.000600,-3.820232
0.000700,-3.815363
0.000800,-3.804976
0.000900,-3.827697
0.001000,-3.794914
0.001100,-3.738111
0.001200,-3.591723
0.001300,-3.493374
0.001400,-3.519990
0.001500,-3.645605
0.001600,-3.719610
0.001700,-3.679686
0.001800,-3.551150
0.001900,-3.466434
0.002000,-3.451503
0.002100,-3.516420
0.002200,-3.573222
0.002300,-3.580363
0.002400,-3.516095
0.002500,-3.446309
0.002600,-3.391779
0.002700,-3.391455
0.002800,-3.410280
0.002900,-3.432677
0.003000,-3.424238
0.003100,-3.416448
0.003200,-3.408008
0.003300,-3.406385
0.003400,-3.402166
0.003500,-3.420992
0.003600,-3.422615
0.003700,-3.465784
0.003800,-3.510253
0.003900,-3.556668
0.004000,-3.549527
0.004100,-3.546931
0.004200,-3.543360
0.004300,-3.632297
0.004400,-3.744928
0.004500,-3.784852
0.004600,-3.730646
0.004700,-3.653395
0.004800,-3.632297
0.004900,-3.701758
0.005000,-3.821205
0.005100,-3.884175
0.005200,-3.862103
0.005300,-3.784852
0.005400,-3.754665
0.005500,-3.799458
0.005600,-3.876385
0.005700,-3.925073
0.005800,-3.946171
0.005900,-3.942600
0.006000,-3.951040
0.006100,-3.984472
0.006200,-4.030888
0.006300,-4.069838
0.006400,-4.084769
0.006500,-4.108788
0.006600,-4.142221
0.006700,-4.161371
0.006800,-4.144168
0.006900,-4.123395
0.007000,-4.114955
0.007100,-4.150984
0.007200,-4.207787
0.007300,-4.243167
0.007400,-4.251606
0.007500,-4.209085
0.007600,-4.207462
0.007700,-4.219148
0.007800,-4.223692
0.007900,-4.219148
0.008000,-4.216551
0.008100,-4.209735
0.008200,-4.198374
0.008300,-4.191233
0.008400,-4.191882
0.008500,-4.191882
0.008600,-4.189610
0.008700,-4.192207
0.008800,-4.193830
0.008900,-4.200322
0.009000,-4.199997
0.009100,-4.215902
0.009200,-4.232456
0.009300,-4.256475
0.009400,-4.311979
0.009500,-4.454148
0.009600,-4.586580
0.009700,-4.629100
0.009800,-4.564508
0.009900,-4.482063
0.010000,-4.506082
0.010100,-4.641759
0.010200,-4.792368
0.010300,-4.866374
0.010400,-4.834889
0.010500,-4.763480
0.010600,-4.744978
0.010700,-4.807623
0.010800,-4.912465
0.010900,-4.992314
0.011000,-5.015684
0.011100,-5.019579
0.011200,-5.014386
0.011300,-5.027045
0.011400,-5.052038
0.011500,-5.073461
0.011600,-5.090664
0.011700,-5.115657
0.011800,-5.127018
0.011900,-5.151362
0.012000,-5.175706
0.012100,-5.189988
0.012200,-5.187716
0.012300,-5.200375
0.012400,-5.226991
0.012500,-5.244194
0.012600,-5.194857
0.012700,-5.118254
0.012800,-5.094559
0.012900,-5.165968
0.013000,-5.266266
0.013100,-5.345466
0.013200,-5.309761
0.013300,-5.194532
0.013400,-5.120202
0.013500,-5.148441
0.013600,-5.257502
0.013700,-5.347738
0.013800,-5.365590
0.013900,-5.312358
0.014000,-5.260424
0.014100,-5.247440
0.014200,-5.255230
0.014300,-5.260748
0.014400,-5.256529
0.014500,-5.242247
0.014600,-5.226017
0.014700,-5.189663
0.014800,-5.138378
0.014900,-5.061127
0.015000,-4.982576
0.015100,-4.930642
0.015200,-4.894938
0.015300,-4.858908
0.015400,-4.802105
0.015500,-4.701159
0.015600,-4.627802
0.015700,-4.521662
0.015800,-4.454148
0.015900,-4.399618
0.016000,-4.338920
0.016100,-4.275626
0.016200,-4.202918
0.016300,-4.120149
0.016400,-4.043222
0.016500,-3.991288
0.016600,-3.960128
0.016700,-3.930266
0.016800,-3.916633
0.016900,-3.909168
0.017000,-3.888719
0.017100,-3.869893
0.017200,-3.851067
0.017300,-3.849769
0.017400,-3.845549
0.017500,-3.852365
0.017600,-3.860805
0.017700,-3.841654
0.017800,-3.767649
0.017900,-3.616392
0.018000,-3.539465
0.018100,-3.609900
0.018200,-3.749796
0.018300,-3.798160
0.018400,-3.707600
0.018500,-3.577442
0.018600,-3.489804
0.018700,-3.516095
0.018800,-3.596268
0.018900,-3.664431
0.019000,-3.655991
0.019100,-3.570301
0.019200,-3.498243
0.019300,-3.446634
0.019400,-3.457670
0.019500,-3.472925
0.019600,-3.485584
0.019700,-3.471302
0.019800,-3.447283
0.019900,-3.437221
0.020000,-3.428133
0.020100,-3.418720
0.020200,-3.424562
0.020300,-3.457670
0.020400,-3.476820
0.020500,-3.512200
0.020600,-3.534921
0.020700,-3.538816
0.020800,-3.534596
0.020900,-3.544983
0.021000,-3.636516
0.021100,-3.716364
0.021200,-3.731620
0.021300,-3.673843
0.021400,-3.597241
0.021500,-3.593346
0.021600,-3.683906
0.021700,-3.798160
0.021800,-3.840356
0.021900,-3.799133
0.022000,-3.728374
0.022100,-3.718961
0.022200,-3.771544
0.022300,-3.835162
0.022400,-3.858208
0.022500,-3.878657
0.022600,-3.869569
0.022700,-3.889693
0.022800,-3.923774
0.022900,-3.950066
0.023000,-3.954935
0.023100,-3.958830
0.023200,-3.977006
0.023300,-4.004921
0.023400,-4.019527
0.023500,-4.012062
0.023600,-3.992586
0.023700,-3.989016
0.023800,-4.037055
0.023900,-4.088989
0.024000,-4.120473
0.024100,-4.124693
0.024200,-4.107814
0.024300,-4.115929
0.024400,-4.119824
0.024500,-4.119824
0.024600,-4.116578
0.024700,-4.117227
0.024800,-4.118201
0.024900,-4.118526
0.025000,-4.118850
0.025100,-4.113332
0.025200,-4.119175
0.025300,-4.115280
0.025400,-4.118526
