0.000100,-2.511182
0.000200,-2.453082
0.000300,-2.420948
0.000400,-2.410561
0.000500,-2.419974
0.000600,-2.424519
0.000700,-2.409263
0.000800,-2.395306
0.000900,-2.370638
0.001000,-2.329416
0.001100,-2.261902
0.001200,-2.177511
0.001300,-2.110322
0.001400,-2.069100
0.001500,-2.038914
0.001600,-1.999964
0.001700,-1.915248
0.001800,-1.822092
0.001900,-1.738025
0.002000,-1.634808
0.002100,-1.571515
0.002200,-1.508221
0.002300,-1.439734
0.002400,-1.358913
0.002500,-1.272574
0.002600,-1.180717
0.002700,-1.115476
0.002800,-1.067763
0.002900,-1.028164
0.003000,-0.998951
0.003100,-0.972660
0.003200,-0.951562
0.003300,-0.903849
0.003400,-0.879830
0.003500,-0.850293
0.003600,-0.842827
0.003700,-0.838608
0.003800,-0.846398
0.003900,-0.836985
0.004000,-0.772718
0.004100,-0.623410
0.004200,-0.531229
0.004300,-0.524737
0.004400,-0.678589
0.004500,-0.753243
0.004600,-0.731496
0.004700,-0.595821
0.004800,-0.509157
0.004900,-0.488709
0.005000,-0.550054
0.005100,-0.632498
0.005200,-0.636069
0.005300,-0.589653
0.005400,-0.504938
0.005500,-0.458847
0.005600,-0.358227
0.005700,-0.323496
0.005800,-0.247869
0.005900,-0.020337
0.006000,0.186097
0.006100,0.446411
0.006200,0.590201
0.006300,0.788845
0.006400,1.005016
0.006500,0.943670
0.006600,0.940424
0.006700,0.727499
0.006800,0.736587
0.006900,0.780406
0.007000,0.995279
0.007100,1.068634
0.007200,0.751843
0.007300,0.114689
0.007400,0.015042
0.007500,0.381170
0.007600,1.129006
0.007700,1.417235
0.007800,1.004692
0.007900,0.235109
0.008000,-0.072270
0.008100,0.319500
0.008200,1.048186
0.008300,1.404252
0.008400,1.242610
0.008500,0.839155
0.008600,0.662583
0.008700,0.738535
0.008800,0.995603
0.008900,1.106286
0.009000,0.971909
0.009100,0.789494
0.009200,0.636616
0.009300,0.642134
0.009400,0.593447
0.009500,0.456149
0.009600,0.421418
0.009700,0.525609
0.009800,0.724253
0.009900,0.924195
0.010000,0.839155
0.010100,0.505161
0.010200,0.310736
0.010300,0.410707
0.010400,0.756062
0.010500,0.758334
0.010600,0.703804
0.010700,0.692120
0.010800,0.710621
0.010900,0.732043
0.011000,0.786897
0.011100,0.844348
0.011200,0.898878
0.011300,0.904071
0.011400,0.937179
0.011500,0.930362
0.011600,0.948864
