0.000100,-2.388490
0.000200,-2.447239
0.000300,-2.440423
0.000400,-2.387191
0.000500,-2.346294
0.000600,-2.339153
0.000700,-2.352461
0.000800,-2.356356
0.000900,-2.340776
0.001000,-2.328766
0.001100,-2.296308
0.001200,-2.245673
0.001300,-2.169396
0.001400,-2.084680
0.001500,-2.020737
0.001600,-1.973997
0.001700,-1.940890
0.001800,-1.911353
0.001900,-1.830856
0.002000,-1.744842
0.002100,-1.689013
0.002200,-1.599753
0.002300,-1.532889
0.002400,-1.471868
0.002500,-1.402407
0.002600,-1.334569
0.002700,-1.247906
0.002800,-1.165137
0.002900,-1.095677
0.003000,-1.046665
0.003100,-1.014856
0.003200,-0.982398
0.003300,-0.970713
0.003400,-0.954159
0.003500,-0.919753
0.003600,-0.898980
0.003700,-0.855162
0.003800,-0.849644
0.003900,-0.829195
0.004000,-0.843152
0.004100,-0.821405
0.004200,-0.759085
0.004300,-0.622761
0.004400,-0.476699
0.004500,-0.492279
0.004600,-0.606207
0.004700,-0.699038
0.004800,-0.667878
0.004900,-0.547458
0.005000,-0.440670
0.005100,-0.404642
0.005200,-0.465339
0.005300,-0.520193
0.005400,-0.534475
0.005500,-0.470207
0.005600,-0.406265
0.005700,-0.350112
0.005800,-0.338427
0.005900,-0.344270
0.006000,-0.346866
0.006100,-0.339725
0.006200,-0.335831
0.006300,-0.324146
0.006400,-0.324470
0.006500,-0.311162
0.006600,-0.300776
0.006700,-0.335181
0.006800,-0.360174
0.006900,-0.406265
0.007000,-0.443592
0.007100,-0.458522
0.007200,-0.450732
0.007300,-0.450732
0.007400,-0.505587
0.007500,-0.614322
0.007600,-0.663658
0.007700,-0.658789
0.007800,-0.589978
0.007900,-0.562713
0.008000,-0.610102
0.008100,-0.732794
0.008200,-0.805176
0.008300,-0.797386
0.008400,-0.734742
0.008500,-0.700336
0.008600,-0.727601
0.008700,-0.799009
0.008800,-0.845749
0.008900,-0.859706
0.009000,-0.862951
0.009100,-0.874312
0.009200,-0.903524
0.009300,-0.945395
0.009400,-0.989863
0.009500,-0.998951
0.009600,-1.011610
0.009700,-1.042445
0.009800,-1.067114
0.009900,-1.070035
0.010000,-1.065491
0.010100,-1.053157
0.010200,-1.077825
0.010300,-1.135925
0.010400,-1.176822
0.010500,-1.197596
0.010600,-1.178445
0.010700,-1.176173
0.010800,-1.188832
0.010900,-1.191753
0.011000,-1.188832
0.011100,-1.189806
0.011200,-1.194674
0.011300,-1.192727
0.011400,-1.194999
0.011500,-1.194350
0.011600,-1.198569
0.011700,-1.201491
0.011800,-1.212851
0.011900,-1.221290
0.012000,-1.232975
0.012100,-1.244335
0.012200,-1.254722
0.012300,-1.283610
0.012400,-1.308278
0.012500,-1.368651
0.012600,-1.495562
0.012700,-1.648116
0.012800,-1.694856
0.012900,-1.640001
0.013000,-1.553987
0.013100,-1.550417
0.013200,-1.675056
0.013300,-1.831181
0.013400,-1.924011
0.013500,-1.915897
0.013600,-1.852603
0.013700,-1.843839
0.013800,-1.900317
0.013900,-1.997692
0.014000,-2.071047
0.014100,-2.110322
0.014200,-2.110647
0.014300,-2.108050
0.014400,-2.136289
0.014500,-2.166475
0.014600,-2.191143
0.014700,-2.208671
0.014800,-2.218408
0.014900,-2.243726
0.015000,-2.279430
0.015100,-2.305721
0.015200,-2.314160
0.015300,-2.319029
0.015400,-2.329416
0.015500,-2.357005
0.015600,-2.373559
0.015700,-2.348241
0.015800,-2.270017
0.015900,-2.237234
0.016000,-2.279430
0.016100,-2.378752
0.016200,-2.461846
0.016300,-2.446915
0.016400,-2.347592
0.016500,-2.273263
0.016600,-2.290466
0.016700,-2.377454
0.016800,-2.461846
0.016900,-2.488786
0.017000,-2.441721
0.017100,-2.380375
0.017200,-2.347592
0.017300,-2.352136
0.017400,-2.357330
0.017500,-2.340451
0.017600,-2.317081
0.017700,-2.287220
0.017800,-2.254761
0.017900,-2.214838
0.018000,-2.161606
0.018100,-2.075267
0.018200,-1.992823
0.018300,-1.943162
0.018400,-1.905186
0.018500,-1.857796
0.018600,-1.763018
0.018700,-1.660450
0.018800,-1.535161
0.018900,-1.449147
0.019000,-1.381309
0.019100,-1.317691
0.019200,-1.253748
0.019300,-1.169032
0.019400,-1.074579
0.019500,-0.989863
0.019600,-0.926570
0.019700,-0.892488
0.019800,-0.864574
0.019900,-0.834064
0.020000,-0.826598
0.020100,-0.800307
0.020200,-0.782455
0.020300,-0.761357
0.020400,-0.742856
0.020500,-0.733119
0.020600,-0.733768
0.020700,-0.749023
0.020800,-0.738961
0.020900,-0.662360
0.021000,-0.517596
0.021100,-0.434503
0.021200,-0.481892
0.021300,-0.639639
0.021400,-0.698388
0.021500,-0.649052
0.021600,-0.503964
0.021700,-0.437100
0.021800,-0.437425
0.021900,-0.531878
0.022000,-0.580890
0.022100,-0.576346
0.022200,-0.501043
0.022300,-0.422169
0.022400,-0.392308
0.022500,-0.391983
0.022600,-0.407888
0.022700,-0.410809
0.022800,-0.407238
0.022900,-0.386790
0.023000,-0.375105
0.023100,-0.376403
0.023200,-0.366017
0.023300,-0.380623
0.023400,-0.406589
0.023500,-0.441969
0.023600,-0.484814
0.023700,-0.515649
0.023800,-0.523763
0.023900,-0.508183
0.024000,-0.519219
0.024100,-0.596470
0.024200,-0.694169
0.024300,-0.722083
0.024400,-0.691248
0.024500,-0.619515
0.024600,-0.613023
0.024700,-0.695792
0.024800,-0.815563
0.024900,-0.870741
0.025000,-0.847047
0.025100,-0.777262
0.025200,-0.754866
0.025300,-0.806799
0.025400,-0.887620
0.025500,-0.934360
0.025600,-0.950264
0.025700,-0.940527
0.025800,-0.948966
0.025900,-0.978178
0.026000,-1.022646
0.026100,-1.053481
0.026200,-1.064517
0.026300,-1.081720
0.026400,-1.109958
0.026500,-1.115801
0.026600,-1.113204
0.026700,-1.097949
0.026800,-1.094379
0.026900,-1.128784
0.027000,-1.185262
0.027100,-1.209605
0.027200,-1.206035
0.027300,-1.178770
0.027400,-1.180717
0.027500,-1.179419
0.027600,-1.172927
0.027700,-1.163839
0.027800,-1.164164
0.027900,-1.153452
0.028000,-1.148908
0.028100,-1.140469
0.028200,-1.136574
0.028300,-1.142092
0.028400,-1.144040
0.028500,-1.147285
0.028600,-1.150856
0.028700,-1.151505
0.028800,-1.167734
0.028900,-1.171629
0.029000,-1.182665
0.029100,-1.210254
0.029200,-1.272899
0.029300,-1.425452
0.029400,-1.552364
0.029500,-1.575085
0.029600,-1.491667
0.029700,-1.401433
0.029800,-1.435839
0.029900,-1.575410
0.030000,-1.734780
0.030100,-1.801968
0.030200,-1.777949
0.030300,-1.717901
0.030400,-1.712708
0.030500,-1.791257
0.030600,-1.902913
0.030700,-1.972699
0.030800,-1.994770
0.030900,-2.006131
0.031000,-2.012947
0.031100,-2.043782
0.031200,-2.073969
0.031300,-2.109024
0.031400,-2.133367
0.031500,-2.150246
0.031600,-2.180757
0.031700,-2.208671
0.031800,-2.231716
0.031900,-2.235936
0.032000,-2.236909
0.032100,-2.261902
0.032200,-2.295334
0.032300,-2.313186
0.032400,-2.267096
0.032500,-2.188547
0.032600,-2.182055
0.032700,-2.247621
0.032800,-2.355707
0.032900,-2.416404
0.033000,-2.368041
0.033100,-2.273912
0.033200,-2.215811
0.033300,-2.253463
0.033400,-2.360900
0.033500,-2.458924
0.033600,-2.471908
0.033700,-2.414132
0.033800,-2.359277
0.033900,-2.332986
0.034000,-2.336232
0.034100,-2.348241
0.034200,-2.343048
0.034300,-2.332012
0.034400,-2.306370
0.034500,-2.277158
0.034600,-2.226847
0.034700,-2.159009
0.034800,-2.087926
0.034900,-2.023658
0.035000,-1.976918
0.035100,-1.932451
0.035200,-1.867209
0.035300,-1.757500
0.035400,-1.637405
0.035500,-1.511791
0.035600,-1.430321
0.035700,-1.367677
0.035800,-1.301137
0.035900,-1.227133
0.036000,-1.145013
0.036100,-1.042445
0.036200,-0.963247
0.036300,-0.907095
0.036400,-0.863601
0.036500,-0.835687
0.036600,-0.805176
0.036700,-0.788622
0.036800,-0.756489
0.036900,-0.741233
0.037000,-0.709749
0.037100,-0.701310
0.037200,-0.682159
0.037300,-0.693195
0.037400,-0.704555
0.037500,-0.674045
0.037600,-0.588355
0.037700,-0.430284
0.037800,-0.364394
0.037900,-0.458198
0.038000,-0.606532
0.038100,-0.647754
0.038200,-0.540317
0.038300,-0.418923
0.038400,-0.337778
0.038500,-0.377702
0.038600,-0.463716
0.038700,-0.525711
0.038800,-0.504613
0.038900,-0.429635
0.039000,-0.369262
0.039100,-0.354007
0.039200,-0.364394
0.039300,-0.385167
0.039400,-0.392632
0.039500,-0.388413
0.039600,-0.386141
0.039700,-0.387439
0.039800,-0.384193
0.039900,-0.376079
0.040000,-0.384518
0.040100,-0.418923
0.040200,-0.463716
0.040300,-0.504613
