0.000100,-1.240441
0.000200,-1.263161
0.000300,-1.280689
0.000400,-1.303409
0.000500,-1.329051
0.000600,-1.329376
0.000700,-1.315744
0.000800,-1.302111
0.000900,-1.319639
0.001000,-1.375791
0.001100,-1.418636
0.001200,-1.433242
0.001300,-1.409872
0.001400,-1.396889
0.001500,-1.412469
0.001600,-1.418312
0.001700,-1.423830
0.001800,-1.423505
0.001900,-1.419610
0.002000,-1.414741
0.002100,-1.411495
0.002200,-1.413443
0.002300,-1.408899
0.002400,-1.411495
0.002500,-1.420908
0.002600,-1.423830
0.002700,-1.430970
0.002800,-1.440383
0.002900,-1.455639
0.003000,-1.470894
0.003100,-1.490044
0.003200,-1.518608
0.003300,-1.630589
0.003400,-1.792555
0.003500,-1.879219
0.003600,-1.844813
0.003700,-1.743219
0.003800,-1.712059
0.003900,-1.806188
0.004000,-1.978217
0.004100,-2.097988
0.004200,-2.118112
0.004300,-2.054818
0.004400,-2.011973
0.004500,-2.040212
0.004600,-2.137262
0.004700,-2.228795
0.004800,-2.277807
0.004900,-2.283000
0.005000,-2.260279
0.005100,-2.262876
0.005200,-2.283974
0.005300,-2.318380
0.005400,-2.344346
0.005500,-2.348566
0.005600,-2.369664
0.005700,-2.391736
0.005800,-2.418351
0.005900,-2.424519
0.006000,-2.418676
0.006100,-2.416404
0.006200,-2.429063
0.006300,-2.451784
0.006400,-2.437502
0.006500,-2.361225
0.006600,-2.308967
0.006700,-2.338179
0.006800,-2.419001
0.006900,-2.521569
0.007000,-2.529684
0.007100,-2.440748
0.007200,-2.346294
0.007300,-2.331039
0.007400,-2.406666
0.007500,-2.509884
0.007600,-2.564089
0.007700,-2.553378
0.007800,-2.490084
0.007900,-2.443669
0.008000,-2.433282
0.008100,-2.450810
0.008200,-2.466390
0.008300,-2.459898
0.008400,-2.444318
0.008500,-2.417702
0.008600,-2.385893
0.008700,-2.338504
0.008800,-2.268394
0.008900,-2.208022
0.009000,-2.161606
0.009100,-2.123305
0.009200,-2.084355
