0.000100,-0.542265
0.000200,-0.552651
0.000300,-0.589004
0.000400,-0.646131
0.000500,-0.691248
0.000600,-0.731496
0.000700,-0.733119
0.000800,-0.731820
0.000900,-0.732794
0.001000,-0.814589
0.001100,-0.922350
0.001200,-0.958054
0.001300,-0.924622
0.001400,-0.850293
0.001500,-0.830493
0.001600,-0.915858
0.001700,-1.037577
0.001800,-1.102493
0.001900,-1.079448
0.002000,-1.005118
0.002100,-0.972660
0.002200,-1.012908
0.002300,-1.091133
0.002400,-1.132679
0.002500,-1.147285
0.002600,-1.134302
0.002700,-1.147610
0.002800,-1.186884
0.002900,-1.233300
0.003000,-1.245958
0.003100,-1.258293
0.003200,-1.277767
0.003300,-1.312173
0.003400,-1.336192
0.003500,-1.338464
0.003600,-1.328078
0.003700,-1.323209
0.003800,-1.357939
0.003900,-1.429672
0.004000,-1.458560
0.004100,-1.469596
0.004200,-1.457911
0.004300,-1.445577
0.004400,-1.443954
0.004500,-1.440708
0.004600,-1.433892
0.004700,-1.427725
0.004800,-1.420584
0.004900,-1.416364
0.005000,-1.408899
0.005100,-1.405004
0.005200,-1.403056
0.005300,-1.399161
0.005400,-1.400135
0.005500,-1.402083
0.005600,-1.403381
0.005700,-1.414092
0.005800,-1.425452
0.005900,-1.436488
0.006000,-1.458884
0.006100,-1.517958
0.006200,-1.651362
0.006300,-1.789959
0.006400,-1.823066
0.006500,-1.742570
0.006600,-1.662722
0.006700,-1.673109
0.006800,-1.819496
0.006900,-1.970751
0.007000,-2.055143
0.007100,-2.021062
0.007200,-1.962961
0.007300,-1.948355
0.007400,-2.008078
0.007500,-2.106752
0.007600,-2.182704
0.007700,-2.207048
0.007800,-2.196986
0.007900,-2.191143
0.008000,-2.224251
0.008100,-2.254112
0.008200,-2.274236
0.008300,-2.273912
0.008400,-2.282026
0.008500,-2.298256
0.008600,-2.333311
0.008700,-2.339802
0.008800,-2.343373
0.008900,-2.338179
0.009000,-2.352786
0.009100,-2.380051
0.009200,-2.392385
0.009300,-2.342399
0.009400,-2.259630
0.009500,-2.234962
0.009600,-2.300852
0.009700,-2.402771
