0.000100,-2.900034
0.000200,-2.887375
0.000300,-2.976960
0.000400,-3.069142
0.000500,-3.113610
0.000600,-3.039930
0.000700,-2.929571
0.000800,-2.876339
0.000900,-2.931843
0.001000,-3.043500
0.001100,-3.109391
0.001200,-3.094135
0.001300,-3.026946
0.001400,-2.979232
0.001500,-2.982478
0.001600,-2.993189
0.001700,-2.987996
0.001800,-2.965600
0.001900,-2.941905
0.002000,-2.918860
0.002100,-2.891595
0.002200,-2.841284
0.002300,-2.764033
0.002400,-2.681913
0.002500,-2.623813
0.002600,-2.590056
0.002700,-2.565712
0.002800,-2.500796
0.002900,-2.394332
0.003000,-2.294361
0.003100,-2.172967
0.003200,-2.102857
0.003300,-2.052222
0.003400,-1.981787
0.003500,-1.905510
0.003600,-1.823066
0.003700,-1.737376
0.003800,-1.666942
0.003900,-1.623448
0.004000,-1.582875
0.004100,-1.556584
0.004200,-1.532889
0.004300,-1.517634
0.004400,-1.495238
0.004500,-1.469920
0.004600,-1.449147
0.004700,-1.435190
0.004800,-1.429347
0.004900,-1.433567
0.005000,-1.429997
0.005100,-1.396565
0.005200,-1.261214
0.005300,-1.125214
0.005400,-1.092756
0.005500,-1.208631
0.005600,-1.325806
0.005700,-1.337491
0.005800,-1.220966
0.005900,-1.111581
0.006000,-1.056078
0.006100,-1.102493
0.006200,-1.180393
0.006300,-1.227457
0.006400,-1.188832
0.006500,-1.108660
0.006600,-1.045367
0.006700,-1.020049
0.006800,-1.031085
0.006900,-1.047639
0.007000,-1.060297
0.007100,-1.044068
0.007200,-1.029137
0.007300,-1.024593
0.007400,-1.024593
0.007500,-1.045367
0.007600,-1.083018
0.007700,-1.107686
0.007800,-1.143390
0.007900,-1.194025
0.008000,-1.226159
0.008100,-1.238493
0.008200,-1.242388
0.008300,-1.273548
0.008400,-1.401433
0.008500,-1.484526
0.008600,-1.485825
0.008700,-1.405004
0.008800,-1.358588
0.008900,-1.384880
0.009000,-1.510168
0.009100,-1.615982
0.009200,-1.643896
0.009300,-1.571839
0.009400,-1.513414
0.009500,-1.521853
0.009600,-1.600727
0.009700,-1.675381
0.009800,-1.699400
0.009900,-1.699725
0.010000,-1.697453
0.010100,-1.728288
0.010200,-1.772756
0.010300,-1.805863
0.010400,-1.807486
0.010500,-1.809109
0.010600,-1.836374
0.010700,-1.869157
0.010800,-1.880517
0.010900,-1.877271
0.011000,-1.860718
0.011100,-1.879219
0.011200,-1.946083
0.011300,-1.999639
0.011400,-2.027878
0.011500,-2.040537
0.011600,-2.035668
0.011700,-2.043133
0.011800,-2.046704
0.011900,-2.043782
0.012000,-2.031448
0.012100,-2.022360
0.012200,-2.002885
0.012300,-1.991200
0.012400,-1.988603
0.012500,-1.975945
0.012600,-1.971725
0.012700,-1.967505
0.012800,-1.970427
0.012900,-1.972050
0.013000,-1.983085
0.013100,-1.980164
0.013200,-2.001587
0.013300,-2.016517
0.013400,-2.048976
0.013500,-2.152842
0.013600,-2.320003
0.013700,-2.408289
0.013800,-2.372585
0.013900,-2.278456
0.014000,-2.232690
0.014100,-2.325521
0.014200,-2.476127
0.014300,-2.601417
0.014400,-2.616023
0.014500,-2.567011
0.014600,-2.521569
0.014700,-2.542342
0.014800,-2.634849
0.014900,-2.715345
0.015000,-2.777990
0.015100,-2.787728
0.015200,-2.788052
0.015300,-2.792596
0.015400,-2.816616
0.015500,-2.851671
0.015600,-2.875690
0.015700,-2.899385
