0.000100,-0.955133
0.000200,-0.985968
0.000300,-0.993433
0.000400,-0.987591
0.000500,-0.974608
0.000600,-0.977854
0.000700,-0.997978
0.000800,-1.005768
0.000900,-1.021023
0.001000,-1.045042
0.001100,-1.075553
0.001200,-1.120670
0.001300,-1.161242
0.001400,-1.163839
0.001500,-1.173901
0.001600,-1.185262
0.001700,-1.292374
0.001800,-1.399161
0.001900,-1.439409
0.002000,-1.417662
0.002100,-1.352746
0.002200,-1.372546
0.002300,-1.470245
0.002400,-1.597806
0.002500,-1.633510
0.002600,-1.580278
0.002700,-1.502054
0.002800,-1.490369
0.002900,-1.547171
0.003000,-1.612087
0.003100,-1.630913
0.003200,-1.636106
0.003300,-1.624097
0.003400,-1.629615
0.003500,-1.663371
0.003600,-1.703295
0.003700,-1.730235
0.003800,-1.727963
0.003900,-1.739973
0.004000,-1.756851
0.004100,-1.759448
0.004200,-1.747438
0.004300,-1.725691
0.004400,-1.715954
0.004500,-1.755228
0.004600,-1.805539
0.004700,-1.827610
0.004800,-1.807162
0.004900,-1.776651
0.005000,-1.765615
0.005100,-1.753605
0.005200,-1.729911
0.005300,-1.702970
0.005400,-1.685118
0.005500,-1.662073
0.005600,-1.639677
0.005700,-1.623123
0.005800,-1.614035
0.005900,-1.605271
0.006000,-1.611763
0.006100,-1.626044
0.006200,-1.643247
0.006300,-1.665968
0.006400,-1.678302
0.006500,-1.706541
0.006600,-1.745166
0.006700,-1.778274
0.006800,-1.865262
0.006900,-2.013921
0.007000,-2.144403
0.007100,-2.147324
0.007200,-2.072021
0.007300,-2.000613
0.007400,-2.050599
0.007500,-2.185625
0.007600,-2.324547
0.007700,-2.361874
0.007800,-2.311564
0.007900,-2.240480
0.008000,-2.236585
0.008100,-2.292738
0.008200,-2.385244
0.008300,-2.430686
0.008400,-2.443344
0.008500,-2.415106
0.008600,-2.412184
0.008700,-2.439449
0.008800,-2.463793
0.008900,-2.480022
0.009000,-2.490409
0.009100,-2.502419
0.009200,-2.528710
0.009300,-2.566686
0.009400,-2.601417
0.009500,-2.622190
0.009600,-2.639068
0.009700,-2.675746
0.009800,-2.711775
0.009900,-2.742611
0.010000,-2.700415
0.010100,-2.652052
0.010200,-2.666009
0.010300,-2.754945
0.010400,-2.863031
0.010500,-2.925676
0.010600,-2.879260
0.010700,-2.802983
0.010800,-2.783184
0.010900,-2.861733
0.011000,-2.970144
0.011100,-3.046097
0.011200,-3.049018
0.011300,-3.004225
0.011400,-2.961380
0.011500,-2.945800
0.011600,-2.957485
0.011700,-2.953266
0.011800,-2.937036
0.011900,-2.900683
0.012000,-2.854267
0.012100,-2.806878
0.012200,-2.732873
0.012300,-2.636147
0.012400,-2.541369
0.012500,-2.461196
0.012600,-2.401149
0.012700,-2.340127
0.012800,-2.251516
0.012900,-2.140508
0.013000,-2.044756
0.013100,-1.905835
0.013200,-1.819820
0.013300,-1.730885
0.013400,-1.643572
0.013500,-1.554636
0.013600,-1.465376
0.013700,-1.365080
0.013800,-1.286531
0.013900,-1.228756
0.014000,-1.189157
0.014100,-1.157997
0.014200,-1.135276
0.014300,-1.112880
0.014400,-1.095028
0.014500,-1.066140
0.014600,-1.046340
0.014700,-1.039524
0.014800,-1.055429
0.014900,-1.069061
0.015000,-1.074254
0.015100,-1.050884
0.015200,-0.959677
0.015300,-0.825949
0.015400,-0.813290
0.015500,-0.939553
0.015600,-1.083343
0.015700,-1.097300
0.015800,-1.014531
0.015900,-0.892164
0.016000,-0.851591
0.016100,-0.913262
0.016200,-0.998302
0.016300,-1.059973
0.016400,-1.030760
0.016500,-0.947992
0.016600,-0.897357
0.016700,-0.866197
0.016800,-0.884698
0.016900,-0.897357
0.017000,-0.902226
0.017100,-0.877233
0.017200,-0.861329
0.017300,-0.835362
0.017400,-0.830169
0.017500,-0.809071
0.017600,-0.807773
0.017700,-0.825300
0.017800,-0.847047
0.017900,-0.871066
0.018000,-0.887620
0.018100,-0.880479
0.018200,-0.872364
0.018300,-0.907744
0.018400,-1.017453
0.018500,-1.097624
0.018600,-1.104441
0.018700,-1.054455
0.018800,-1.003171
0.018900,-1.040498
0.019000,-1.173577
0.019100,-1.288154
0.019200,-1.321586
0.019300,-1.273223
0.019400,-1.230378
0.019500,-1.250503
0.019600,-1.325806
0.019700,-1.396565
0.019800,-1.428698
0.019900,-1.445252
0.020000,-1.445901
0.020100,-1.483553
0.020200,-1.528670
0.020300,-1.580278
0.020400,-1.612412
0.020500,-1.643896
0.020600,-1.694531
0.020700,-1.751982
0.020800,-1.783792
0.020900,-1.801644
0.021000,-1.813653
0.021100,-1.842866
0.021200,-1.920441
0.021300,-1.980813
0.021400,-2.009377
0.021500,-1.973348
0.021600,-1.961338
0.021700,-1.975945
0.021800,-1.973348
0.021900,-1.960040
0.022000,-1.949653
0.022100,-1.936995
0.022200,-1.932775
0.022300,-1.923687
0.022400,-1.918493
0.022500,-1.907133
0.022600,-1.902913
0.022700,-1.900641
0.022800,-1.896422
0.022900,-1.884088
0.023000,-1.882140
0.023100,-1.869806
0.023200,-1.871104
0.023300,-1.882140
0.023400,-1.898694
0.023500,-1.987630
0.023600,-2.135315
0.023700,-2.239506
0.023800,-2.207372
0.023900,-2.115840
0.024000,-2.074293
0.024100,-2.159334
0.024200,-2.326819
0.024300,-2.448538
0.024400,-2.465741
0.024500,-2.395306
0.024600,-2.350838
0.024700,-2.376480
0.024800,-2.458924
0.024900,-2.542018
