0.000100,-1.008689
0.000200,-0.957405
0.000300,-0.892488
0.000400,-0.886321
0.000500,-0.944746
0.000600,-1.016154
0.000700,-1.038875
0.000800,-1.043744
0.000900,-1.022970
0.001000,-1.039849
0.001100,-1.082369
0.001200,-1.128784
0.001300,-1.150207
0.001400,-1.155075
0.001500,-1.176498
0.001600,-1.191753
0.001700,-1.198894
0.001800,-1.191753
0.001900,-1.174226
0.002000,-1.168059
0.002100,-1.208307
0.002200,-1.254073
0.002300,-1.270627
0.002400,-1.238493
0.002500,-1.201491
0.002600,-1.209605
0.002700,-1.208956
0.002800,-1.213176
0.002900,-1.209281
0.003000,-1.202140
0.003100,-1.206684
0.003200,-1.202464
0.003300,-1.200517
0.003400,-1.207982
0.003500,-1.199219
0.003600,-1.203763
0.003700,-1.206359
0.003800,-1.206359
0.003900,-1.210579
0.004000,-1.214799
0.004100,-1.231028
0.004200,-1.248555
0.004300,-1.277443
0.004400,-1.346254
0.004500,-1.490369
0.004600,-1.608192
0.004700,-1.612412
0.004800,-1.529643
0.004900,-1.463104
0.005000,-1.506273
0.005100,-1.646169
0.005200,-1.779897
0.005300,-1.826637
0.005400,-1.789309
0.005500,-1.741920
0.005600,-1.743868
0.005700,-1.813653
0.005800,-1.899343
0.005900,-1.973348
0.006000,-1.995744
0.006100,-1.987630
0.006200,-1.981463
0.006300,-2.004183
0.006400,-2.044432
0.006500,-2.072346
0.006600,-2.097014
0.006700,-2.113243
0.006800,-2.134990
0.006900,-2.164852
0.007000,-2.199582
0.007100,-2.210618
0.007200,-2.216136
0.007300,-2.242752
0.007400,-2.275859
0.007500,-2.289816
0.007600,-2.231391
0.007700,-2.167773
0.007800,-2.164852
0.007900,-2.267096
0.008000,-2.369989
0.008100,-2.415755
0.008200,-2.355382
0.008300,-2.258007
0.008400,-2.220031
0.008500,-2.278781
0.008600,-2.390437
0.008700,-2.466065
0.008800,-2.456003
0.008900,-2.395631
0.009000,-2.343697
0.009100,-2.333635
0.009200,-2.362199
0.009300,-2.384595
0.009400,-2.381349
0.009500,-2.356356
0.009600,-2.323249
0.009700,-2.284948
0.009800,-2.230418
0.009900,-2.154141
0.010000,-2.080785
0.010100,-2.026580
0.010200,-1.980489
0.010300,-1.945434
0.010400,-1.882465
0.010500,-1.784765
0.010600,-1.701997
0.010700,-1.600727
0.010800,-1.539381
0.010900,-1.485825
0.011000,-1.421233
0.011100,-1.346579
0.011200,-1.258942
0.011300,-1.173901
0.011400,-1.104116
0.011500,-1.054455
0.011600,-1.021348
0.011700,-0.996679
0.011800,-0.977529
0.011900,-0.958379
0.012000,-0.942474
0.012100,-0.924947
0.012200,-0.897033
0.012300,-0.887620
0.012400,-0.888918
0.012500,-0.897357
0.012600,-0.906770
0.012700,-0.864250
0.012800,-0.767524
0.012900,-0.621787
0.013000,-0.592250
0.013100,-0.696766
0.013200,-0.813615
0.013300,-0.821405
0.013400,-0.706178
0.013500,-0.603286
0.013600,-0.534799
0.013700,-0.587381
0.013800,-0.662035
0.013900,-0.699687
0.014000,-0.654894
0.014100,-0.588680
0.014200,-0.532852
0.014300,-0.499744
0.014400,-0.514675
0.014500,-0.528632
0.014600,-0.542914
0.014700,-0.527334
0.014800,-0.509482
0.014900,-0.500393
0.015000,-0.493253
0.015100,-0.508508
0.015200,-0.522790
0.015300,-0.555897
0.015400,-0.583486
0.015500,-0.625033
0.015600,-0.650675
0.015700,-0.645482
0.015800,-0.644183
0.015900,-0.668527
0.016000,-0.788298
0.016100,-0.868794
0.016200,-0.862951
0.016300,-0.785701
0.016400,-0.734742
0.016500,-0.772393
0.016600,-0.892488
0.016700,-0.997004
0.016800,-1.021672
0.016900,-0.956756
0.017000,-0.886971
0.017100,-0.896708
0.017200,-0.978503
0.017300,-1.052507
0.017400,-1.072631
0.017500,-1.071658
0.017600,-1.063543
0.017700,-1.096651
0.017800,-1.137548
0.017900,-1.182665
0.018000,-1.199219
0.018100,-1.217071
0.018200,-1.233624
0.018300,-1.257643
0.018400,-1.256994
0.018500,-1.245309
0.018600,-1.229405
0.018700,-1.230703
0.018800,-1.287505
0.018900,-1.334569
0.019000,-1.345605
0.019100,-1.301787
0.019200,-1.287180
0.019300,-1.292698
0.019400,-1.294970
0.019500,-1.294646
0.019600,-1.287180
0.019700,-1.274522
0.019800,-1.264135
0.019900,-1.252450
0.020000,-1.249204
0.020100,-1.247906
0.020200,-1.238493
0.020300,-1.238168
0.020400,-1.240116
0.020500,-1.237844
0.020600,-1.241414
0.020700,-1.254722
0.020800,-1.264784
0.020900,-1.291400
0.021000,-1.326779
0.021100,-1.429347
0.021200,-1.582875
0.021300,-1.669538
0.021400,-1.651362
0.021500,-1.553013
0.021600,-1.521204
0.021700,-1.598779
0.021800,-1.751009
0.021900,-1.867534
0.022000,-1.881816
0.022100,-1.823066
0.022200,-1.781520
0.022300,-1.798398
0.022400,-1.891228
0.022500,-1.984059
0.022600,-2.041835
0.022700,-2.060661
0.022800,-2.048327
0.022900,-2.046379
0.023000,-2.065205
0.023100,-2.097014
0.023200,-2.116814
0.023300,-2.137912
0.023400,-2.153492
0.023500,-2.176212
0.023600,-2.213215
0.023700,-2.237559
0.023800,-2.246322
0.023900,-2.249893
0.024000,-2.277158
0.024100,-2.306695
0.024200,-2.306370
0.024300,-2.233014
0.024400,-2.181406
0.024500,-2.204451
0.024600,-2.314160
0.024700,-2.402447
0.024800,-2.413483
0.024900,-2.324222
0.025000,-2.221979
0.025100,-2.203802
0.025200,-2.282676
0.025300,-2.392060
0.025400,-2.444643
0.025500,-2.404394
0.025600,-2.342399
0.025700,-2.302800
0.025800,-2.302151
0.025900,-2.319354
0.026000,-2.314485
0.026100,-2.294036
0.026200,-2.276509
0.026300,-2.245024
0.026400,-2.209644
0.026500,-2.143105
0.026600,-2.059687
0.026700,-1.982761
0.026800,-1.937644
0.026900,-1.908431
0.027000,-1.876298
0.027100,-1.797749
0.027200,-1.696803
0.027300,-1.597481
0.027400,-1.500106
0.027500,-1.441357
0.027600,-1.385204
0.027700,-1.322560
0.027800,-1.246608
0.027900,-1.167085
0.028000,-1.082694
0.028100,-1.018751
0.028200,-0.969739
0.028300,-0.936956
0.028400,-0.904173
0.028500,-0.885348
0.028600,-0.862302
0.028700,-0.845749
0.028800,-0.823028
0.028900,-0.799658
0.029000,-0.802904
0.029100,-0.793816
0.029200,-0.805176
0.029300,-0.786675
0.029400,-0.742856
0.029500,-0.618541
0.029600,-0.486436
0.029700,-0.508183
0.029800,-0.620813
0.029900,-0.719811
0.030000,-0.688002
0.030100,-0.569205
0.030200,-0.464040
0.030300,-0.434503
0.030400,-0.502990
0.030500,-0.575372
0.030600,-0.600365
0.030700,-0.555897
0.030800,-0.484164
0.030900,-0.431907
0.031000,-0.424766
0.031100,-0.432231
0.031200,-0.455277
0.031300,-0.465663
0.031400,-0.454627
0.031500,-0.442618
0.031600,-0.436451
0.031700,-0.438723
0.031800,-0.455277
0.031900,-0.474427
0.032000,-0.505911
0.032100,-0.536422
0.032200,-0.584460
0.032300,-0.603611
0.032400,-0.607181
0.032500,-0.612699
0.032600,-0.664307
0.032700,-0.790570
0.032800,-0.840880
0.032900,-0.816212
0.033000,-0.739610
0.033100,-0.703257
0.033200,-0.759085
0.033300,-0.885023
0.033400,-0.971686
0.033500,-0.967791
0.033600,-0.896708
0.033700,-0.841854
0.033800,-0.860030
0.033900,-0.937605
0.034000,-1.002846
0.034100,-1.019400
0.034200,-1.019725
0.034300,-1.018751
0.034400,-1.052183
0.034500,-1.096326
0.034600,-1.143715
0.034700,-1.165787
0.034800,-1.183639
0.034900,-1.211228
0.035000,-1.232001
0.035100,-1.231352
0.035200,-1.212851
0.035300,-1.198569
0.035400,-1.208307
0.035500,-1.262512
0.035600,-1.301462
0.035700,-1.309252
0.035800,-1.269328
0.035900,-1.260565
0.036000,-1.271276
0.036100,-1.271600
0.036200,-1.273872
0.036300,-1.268679
0.036400,-1.269004
0.036500,-1.266407
0.036600,-1.264784
0.036700,-1.252775
0.036800,-1.258617
0.036900,-1.259266
0.037000,-1.265109
0.037100,-1.271276
0.037200,-1.275495
0.037300,-1.287830
0.037400,-1.301787
0.037500,-1.321586
0.037600,-1.347228
0.037700,-1.390722
0.037800,-1.514388
0.037900,-1.659476
0.038000,-1.724393
0.038100,-1.661424
0.038200,-1.576059
0.038300,-1.555285
0.038400,-1.664994
0.038500,-1.818197
0.038600,-1.923038
0.038700,-1.919792
0.038800,-1.857147
0.038900,-1.818847
0.039000,-1.862341
0.039100,-1.952250
0.039200,-2.038914
0.039300,-2.087926
0.039400,-2.094093
0.039500,-2.084355
0.039600,-2.092794
0.039700,-2.121682
0.039800,-2.147324
0.039900,-2.173291
0.040000,-2.187573
0.040100,-2.201854
0.040200,-2.219706
0.040300,-2.253788
0.040400,-2.270991
0.040500,-2.268069
0.040600,-2.281053
0.040700,-2.302800
0.040800,-2.319029
0.040900,-2.290790
0.041000,-2.202828
0.041100,-2.164203
0.041200,-2.221329
0.041300,-2.331688
0.041400,-2.413158
0.041500,-2.393034
0.041600,-2.292413
0.041700,-2.214838
0.041800,-2.225224
0.041900,-2.324871
0.042000,-2.420299
0.042100,-2.459574
0.042200,-2.424194
0.042300,-2.373234
0.042400,-2.353110
0.042500,-2.363172
0.042600,-2.375182
0.042700,-2.379401
0.042800,-2.369015
0.042900,-2.346619
0.043000,-2.314485
0.043100,-2.270991
0.043200,-2.198609
0.043300,-2.121033
0.043400,-2.067477
0.043500,-2.021386
0.043600,-1.995744
0.043700,-1.954847
0.043800,-1.866885
0.043900,-1.793854
0.044000,-1.700374
