0.000100,-2.783508
0.000200,-3.012340
0.000300,-3.042526
0.000400,-2.863356
0.000500,-2.714047
0.000600,-2.698467
0.000700,-2.756892
0.000800,-2.813370
0.000900,-2.815642
0.001000,-2.787403
0.001100,-2.760138
0.001200,-2.690028
0.001300,-2.635173
0.001400,-2.471583
0.001500,-2.344671
0.001600,-2.291764
0.001700,-2.308642
0.001800,-2.315134
0.001900,-2.261902
0.002000,-2.069749
0.002100,-1.907133
0.002200,-1.677004
0.002300,-1.612412
0.002400,-1.571839
0.002500,-1.520555
0.002600,-1.408574
0.002700,-1.288479
0.002800,-1.123266
0.002900,-1.037901
0.003000,-0.990188
0.003100,-0.972985
0.003200,-1.022646
0.003300,-0.950913
0.003400,-1.008364
0.003500,-0.948966
0.003600,-0.911963
0.003700,-0.823677
0.003800,-0.828546
0.003900,-0.848021
0.004000,-0.940851
0.004100,-0.983371
0.004200,-0.916832
0.004300,-0.672422
0.004400,-0.368938
0.004500,-0.243649
0.004600,-0.582188
0.004700,-1.101844
0.004800,-1.022646
0.004900,-0.854188
0.005000,-0.434503
0.005100,-0.378351
0.005200,-0.318628
0.005300,-0.651324
0.005400,-0.697090
0.005500,-0.662360
0.005600,-0.450408
0.005700,-0.309215
0.005800,-0.223201
0.005900,-0.162828
0.006000,-0.251439
0.006100,-0.227096
0.006200,-0.209893
0.006300,-0.168996
0.006400,-0.133292
0.006500,-0.081683
0.006600,-0.032671
0.006700,-0.074867
0.006800,-0.160232
0.006900,-0.267019
0.007000,-0.305320
0.007100,-0.345243
0.007200,-0.282599
0.007300,-0.238781
0.007400,-0.241702
0.007500,-0.480919
0.007600,-0.866846
0.007700,-0.812317
0.007800,-0.570179
0.007900,-0.350437
0.008000,-0.435477
0.008100,-0.681186
0.008200,-1.038550
0.008300,-1.040498
0.008400,-0.906121
0.008500,-0.672097
0.008600,-0.696441
0.008700,-0.842503
0.008800,-1.017453
0.008900,-1.015180
0.009000,-1.040173
0.009100,-0.951887
0.009200,-0.997328
0.009300,-1.090159
0.009400,-1.113529
0.009500,-1.087238
0.009600,-1.058674
0.009700,-1.131705
0.009800,-1.196946
0.009900,-1.246283
0.010000,-1.188183
0.010100,-1.144040
0.010200,-1.123591
0.010300,-1.232975
0.010400,-1.368001
0.010500,-1.388125
0.010600,-1.381634
0.010700,-1.347228
0.010800,-1.213500
0.010900,-1.217071
0.011000,-1.194999
0.011100,-1.166760
0.011200,-1.107037
0.011300,-1.073605
0.011400,-1.049586
0.011500,-1.044717
0.011600,-1.011935
0.011700,-1.029137
0.011800,-1.040822
0.011900,-1.047963
0.012000,-1.073281
0.012100,-1.088536
0.012200,-1.128135
0.012300,-1.135600
0.012400,-1.211553
0.012500,-1.265758
0.012600,-1.427075
0.012700,-1.715954
0.012800,-2.007429
0.012900,-1.826312
0.013000,-1.576059
0.013100,-1.364106
0.013200,-1.538732
0.013300,-1.922713
0.013400,-2.246971
0.013500,-2.254112
0.013600,-2.069425
0.013700,-1.901615
0.013800,-1.942513
0.013900,-2.127200
0.014000,-2.357330
0.014100,-2.426466
0.014200,-2.378428
0.014300,-2.304423
0.014400,-2.277482
0.014500,-2.326494
0.014600,-2.382323
0.014700,-2.380700
0.014800,-2.363821
0.014900,-2.366418
0.015000,-2.383621
0.015100,-2.463793
0.015200,-2.530982
0.015300,-2.459249
0.015400,-2.417702
0.015500,-2.478724
0.015600,-2.561168
0.015700,-2.579345
0.015800,-2.383296
0.015900,-2.203802
0.016000,-2.221979
0.016100,-2.499173
0.016200,-2.784157
0.016300,-2.831871
0.016400,-2.596548
0.016500,-2.308642
0.016600,-2.266771
0.016700,-2.487812
0.016800,-2.790000
0.016900,-2.922430
0.017000,-2.845179
0.017100,-2.636472
0.017200,-2.543316
0.017300,-2.563116
0.017400,-2.667632
0.017500,-2.728978
0.017600,-2.688080
0.017700,-2.620892
0.017800,-2.546887
0.017900,-2.529034
0.018000,-2.492032
0.018100,-2.328117
0.018200,-2.201854
0.018300,-2.116814
0.018400,-2.100909
0.018500,-2.110971
0.018600,-2.020088
0.018700,-1.802617
0.018800,-1.692908
0.018900,-1.383257
0.019000,-1.425777
0.019100,-1.415066
0.019200,-1.378063
0.019300,-1.258293
0.019400,-1.138846
0.019500,-0.971037
0.019600,-0.944422
0.019700,-0.912288
0.019800,-0.933386
0.019900,-0.897682
0.020000,-0.922675
0.020100,-0.867496
0.020200,-0.896708
0.020300,-0.784727
0.020400,-0.817835
0.020500,-0.771419
0.020600,-0.738312
0.020700,-0.758761
0.020800,-0.745128
0.020900,-0.667878
0.021000,-0.295258
0.021100,-0.021311
0.021200,0.037114
0.021300,-0.281950
0.021400,-0.752594
0.021500,-0.429635
0.021600,-0.286494
0.021700,0.128321
0.021800,0.114040
0.021900,0.095539
0.022000,-0.179707
0.022100,-0.198532
0.022200,-0.071296
0.022300,0.097811
0.022400,0.259777
0.022500,0.194536
0.022600,0.176035
0.022700,0.137085
0.022800,0.149419
0.022900,0.196483
0.023000,0.216932
0.023100,0.236082
0.023200,0.231863
0.023300,0.215309
0.023400,0.120531
0.023500,0.135138
0.023600,0.090345
0.023700,0.066975
0.023800,0.020236
0.023900,0.112741
0.024000,0.184474
0.024100,0.088073
0.024200,-0.219630
0.024300,-0.406914
0.024400,-0.308566
0.024500,-0.068051
0.024600,0.203300
0.024700,-0.364394
0.024800,-0.341348
0.024900,-0.613348
0.025000,-0.585759
0.025100,-0.409835
0.025200,-0.163802
0.025300,-0.241053
0.025400,-0.386790
0.025500,-0.564985
0.025600,-0.602637
0.025700,-0.638341
0.025800,-0.550379
0.025900,-0.610427
0.026000,-0.703906
0.026100,-0.770770
0.026200,-0.814913
0.026300,-0.818484
0.026400,-0.869768
0.026500,-0.910990
0.026600,-0.915209
0.026700,-0.893787
0.026800,-0.902875
0.026900,-0.924947
0.027000,-1.090808
0.027100,-1.182989
0.027200,-1.213825
0.027300,-1.207982
0.027400,-1.076851
0.027500,-1.138197
0.027600,-1.158646
0.027700,-1.117099
0.027800,-1.105414
0.027900,-1.097300
0.028000,-1.123266
0.028100,-1.088536
0.028200,-1.126188
0.028300,-1.108985
0.028400,-1.139171
0.028500,-1.162216
0.028600,-1.131056
0.028700,-1.186235
0.028800,-1.190455
0.028900,-1.218044
0.029000,-1.253099
0.029100,-1.303085
0.029200,-1.371247
0.029300,-1.581901
0.029400,-1.966532
0.029500,-2.049625
0.029600,-1.838646
0.029700,-1.554636
0.029800,-1.477061
0.029900,-1.701023
0.030000,-2.078513
0.030100,-2.283974
0.030200,-2.213864
0.030300,-2.011649
0.030400,-1.902589
0.030500,-1.993472
0.030600,-2.178484
0.030700,-2.422571
0.030800,-2.437177
0.030900,-2.410886
0.031000,-2.374857
0.031100,-2.387841
0.031200,-2.459249
0.031300,-2.464442
0.031400,-2.472232
0.031500,-2.488462
0.031600,-2.466065
0.031700,-2.542342
0.031800,-2.606610
0.031900,-2.627383
0.032000,-2.508261
0.032100,-2.548509
0.032200,-2.646209
0.032300,-2.715021
0.032400,-2.666333
0.032500,-2.471259
0.032600,-2.359602
0.032700,-2.474180
0.032800,-2.812721
0.032900,-3.001629
0.033000,-3.012989
0.033100,-2.730601
0.033200,-2.503717
0.033300,-2.548185
0.033400,-2.785456
0.033500,-3.068168
0.033600,-3.140875
0.033700,-3.058431
0.033800,-2.911070
0.033900,-2.847451
0.034000,-2.901332
0.034100,-2.953266
0.034200,-2.976636
0.034300,-2.928273
0.034400,-2.898086
0.034500,-2.828625
0.034600,-2.769226
0.034700,-2.704634
0.034800,-2.506963
0.034900,-2.377454
0.035000,-2.296633
0.035100,-2.239181
0.035200,-2.189845
0.035300,-1.999639
0.035400,-1.751658
0.035500,-1.484851
0.035600,-1.343333
0.035700,-1.335219
0.035800,-1.265433
0.035900,-1.155725
0.036000,-1.003496
0.036100,-0.880803
0.036200,-0.745128
0.036300,-0.700985
0.036400,-0.633147
0.036500,-0.699038
0.036600,-0.633797
0.036700,-0.703906
0.036800,-0.667229
0.036900,-0.645806
0.037000,-0.596470
0.037100,-0.560766
0.037200,-0.593548
0.037300,-0.602637
0.037400,-0.650999
0.037500,-0.605558
0.037600,-0.477997
0.037700,-0.132318
0.037800,0.057887
0.037900,-0.018065
0.038000,-0.519544
0.038100,-0.596794
0.038200,-0.446188
0.038300,-0.168671
0.038400,0.039711
0.038500,-0.011898
0.038600,-0.174189
0.038700,-0.407888
0.038800,-0.322198
0.038900,-0.183602
0.039000,-0.030075
0.039100,0.079309
0.039200,-0.036566
0.039300,-0.045979
0.039400,-0.082008
0.039500,0.009849
0.039600,0.010498
0.039700,0.006928
0.039800,0.015042
0.039900,0.025429
0.040000,-0.046628
0.040100,-0.028127
0.040200,-0.190742
0.040300,-0.139459
0.040400,-0.242026
0.040500,-0.225797
0.040600,-0.154714
0.040700,-0.122580
0.040800,-0.235859
0.040900,-0.622436
0.041000,-0.638341
0.041100,-0.493253
0.041200,-0.199182
0.041300,-0.250466
0.041400,-0.374780
0.041500,-0.752918
0.041600,-0.866846
0.041700,-0.786675
0.041800,-0.573100
0.041900,-0.477348
0.042000,-0.629252
0.042100,-0.804527
0.042200,-0.901252
0.042300,-0.898331
0.042400,-0.838608
0.042500,-0.858083
0.042600,-0.937930
0.042700,-1.057376
0.042800,-1.118722
0.042900,-1.091782
