0.000100,-1.650713
0.000200,-1.676355
0.000300,-1.713033
0.000400,-1.692908
0.000500,-1.567620
0.000600,-1.565023
0.000700,-1.577357
0.000800,-1.546197
0.000900,-1.505949
0.001000,-1.488421
0.001100,-1.485500
0.001200,-1.625720
0.001300,-1.679601
0.001400,-1.624746
0.001500,-1.561777
0.001600,-1.402407
0.001700,-1.496536
0.001800,-1.514713
0.001900,-1.502054
0.002000,-1.520880
0.002100,-1.527047
0.002200,-1.545873
0.002300,-1.493290
0.002400,-1.522503
0.002500,-1.515686
0.002600,-1.546846
0.002700,-1.543925
0.002800,-1.539056
0.002900,-1.582226
0.003000,-1.575085
0.003100,-1.605596
0.003200,-1.616307
0.003300,-1.669538
0.003400,-1.699725
0.003500,-1.799047
0.003600,-2.078837
0.003700,-2.052222
0.003800,-1.814627
0.003900,-1.586445
0.004000,-1.591963
0.004100,-1.877596
0.004200,-2.209320
0.004300,-2.308642
0.004400,-2.105453
0.004500,-1.919467
0.004600,-1.862016
0.004700,-1.983410
0.004800,-2.188547
0.004900,-2.334609
0.005000,-2.305072
0.005100,-2.215162
0.005200,-2.153816
0.005300,-2.132069
0.005400,-2.216461
0.005500,-2.216785
0.005600,-2.192766
0.005700,-2.141157
0.005800,-2.144728
0.005900,-2.206074
0.006000,-2.267420
0.006100,-2.246322
0.006200,-2.169072
0.006300,-2.150895
0.006400,-2.204127
0.006500,-2.237559
0.006600,-2.209969
0.006700,-2.028202
0.006800,-1.927906
0.006900,-2.019763
0.007000,-2.240155
0.007100,-2.373884
0.007200,-2.285272
0.007300,-1.948680
0.007400,-1.766264
0.007500,-1.880193
0.007600,-2.147324
0.007700,-2.281053
0.007800,-2.205425
0.007900,-2.023334
0.008000,-1.839620
0.008100,-1.819171
0.008200,-1.876947
0.008300,-1.925959
0.008400,-1.929854
0.008500,-1.862990
0.008600,-1.814302
0.008700,-1.755553
0.008800,-1.754904
0.008900,-1.624746
0.009000,-1.489395
0.009100,-1.427725
0.009200,-1.473166
0.009300,-1.502054
0.009400,-1.509519
0.009500,-1.452393
0.009600,-1.297242
0.009700,-1.311199
0.009800,-1.109634
0.009900,-1.227457
0.010000,-1.275495
0.010100,-1.256020
0.010200,-1.181691
0.010300,-1.113529
0.010400,-1.070359
0.010500,-1.072307
0.010600,-1.150856
0.010700,-1.218693
0.010800,-1.238168
0.010900,-1.239467
0.011000,-1.286856
0.011100,-1.180717
0.011200,-1.192727
0.011300,-1.137223
0.011400,-1.145013
0.011500,-1.204087
0.011600,-1.176498
0.011700,-1.271276
0.011800,-1.031085
0.011900,-0.912288
0.012000,-0.609453
0.012100,-0.982398
0.012200,-1.272899
0.012300,-1.476087
0.012400,-1.192402
0.012500,-0.813290
0.012600,-0.765252
0.012700,-0.841854
0.012800,-1.158646
0.012900,-1.243362
0.013000,-1.229080
0.013100,-1.010636
0.013200,-0.874961
0.013300,-0.825625
0.013400,-0.910990
0.013500,-1.010312
0.013600,-1.024918
0.013700,-1.026541
0.013800,-0.967142
0.013900,-0.966169
0.014000,-0.990188
0.014100,-1.006741
0.014200,-1.012908
0.014300,-1.045042
0.014400,-1.120345
0.014500,-1.119047
0.014600,-1.100221
0.014700,-1.088211
0.014800,-0.904823
0.014900,-0.958054
0.015000,-1.010636
0.015100,-1.262837
0.015200,-1.310550
0.015300,-1.089185
0.015400,-0.874636
0.015500,-0.723706
0.015600,-0.966169
0.015700,-1.245309
0.015800,-1.364106
0.015900,-1.150856
0.016000,-0.951562
0.016100,-0.864574
0.016200,-1.062894
0.016300,-1.246932
0.016400,-1.298541
0.016500,-1.206684
0.016600,-1.164813
0.016700,-1.108011
0.016800,-1.221290
0.016900,-1.247581
0.017000,-1.292374
0.017100,-1.256020
0.017200,-1.217395
0.017300,-1.232326
0.017400,-1.274197
0.017500,-1.245958
0.017600,-1.189806
0.017700,-1.179744
0.017800,-1.213176
0.017900,-1.406951
0.018000,-1.408574
0.018100,-1.346579
0.018200,-1.187858
0.018300,-1.218369
0.018400,-1.293023
0.018500,-1.278741
0.018600,-1.279715
0.018700,-1.296269
0.018800,-1.279066
0.018900,-1.283610
0.019000,-1.292374
0.019100,-1.334894
0.019200,-1.344631
0.019300,-1.369949
0.019400,-1.391047
0.019500,-1.405328
0.019600,-1.444927
0.019700,-1.417662
0.019800,-1.430646
0.019900,-1.448498
0.020000,-1.523476
0.020100,-1.491343
0.020200,-1.704593
0.020300,-1.908107
0.020400,-1.860393
0.020500,-1.536135
0.020600,-1.292374
0.020700,-1.403056
0.020800,-1.698102
0.020900,-2.016517
