0.000100,-1.293347
0.000200,-1.297242
0.000300,-1.278092
0.000400,-1.295944
0.000500,-1.309901
0.000600,-1.345605
0.000700,-1.345281
0.000800,-1.351772
0.000900,-1.374168
0.001000,-1.420259
0.001100,-1.407276
0.001200,-1.431619
0.001300,-1.458235
0.001400,-1.510493
0.001500,-1.577032
0.001600,-1.663371
0.001700,-1.802617
0.001800,-2.222952
0.001900,-2.384595
0.002000,-2.307993
0.002100,-1.987954
0.002200,-1.887983
0.002300,-2.042809
0.002400,-2.489111
0.002500,-2.796167
0.002600,-2.754620
0.002700,-2.553054
0.002800,-2.379726
0.002900,-2.429712
0.003000,-2.694572
0.003100,-2.933141
0.003200,-2.989944
0.003300,-2.945476
0.003400,-2.913666
0.003500,-2.881208
0.003600,-2.951967
0.003700,-2.975013
0.003800,-3.036359
0.003900,-3.034736
0.004000,-3.043825
0.004100,-3.134384
0.004200,-3.189238
0.004300,-3.188265
0.004400,-3.154508
0.004500,-3.169763
0.004600,-3.212933
0.004700,-3.274604
0.004800,-3.250260
0.004900,-3.090889
0.005000,-2.873418
0.005100,-2.912368
0.005200,-3.138279
0.005300,-3.371979
0.005400,-3.466109
0.005500,-3.216503
0.005600,-2.915938
0.005700,-2.884129
0.005800,-3.074011
0.005900,-3.332705
0.006000,-3.441116
0.006100,-3.327511
0.006200,-3.112636
0.006300,-3.023051
0.006400,-3.045123
0.006500,-3.133734
0.006600,-3.160350
0.006700,-3.136656
0.006800,-3.093810
0.006900,-3.024349
0.007000,-3.007796
0.007100,-2.965924
0.007200,-2.815966
0.007300,-2.688405
0.007400,-2.631927
0.007500,-2.633226
0.007600,-2.628032
0.007700,-2.513130
0.007800,-2.288518
0.007900,-2.170045
0.008000,-1.899668
0.008100,-1.926608
0.008200,-1.895448
0.008300,-1.813653
0.008400,-1.696479
0.008500,-1.600727
0.008600,-1.411820
0.008700,-1.368326
0.008800,-1.336192
0.008900,-1.396240
0.009000,-1.364431
0.009100,-1.336517
0.009200,-1.349825
0.009300,-1.258942
0.009400,-1.209281
0.009500,-1.216097
0.009600,-1.210254
0.009700,-1.253748
0.009800,-1.196622
0.009900,-1.230378
0.010000,-1.036278
0.010100,-0.712670
0.010200,-0.351086
0.010300,-0.356928
0.010400,-0.730522
0.010500,-1.058674
0.010600,-0.880803
0.010700,-0.493253
0.010800,-0.133292
0.010900,-0.171268
0.011000,-0.262800
0.011100,-0.544537
0.011200,-0.572451
0.011300,-0.366666
0.011400,-0.151144
0.011500,-0.025855
0.011600,-0.032022
0.011700,-0.075516
0.011800,-0.200155
0.011900,-0.159907
0.012000,-0.096289
0.012100,-0.054094
0.012200,-0.047927
0.012300,-0.071946
0.012400,-0.072270
0.012500,-0.260528
0.012600,-0.367964
0.012700,-0.361472
0.012800,-0.429635
0.012900,-0.457549
0.013000,-0.396852
0.013100,-0.384518
0.013200,-0.508183
0.013300,-0.742532
0.013400,-1.054455
0.013500,-0.978178
0.013600,-0.837309
0.013700,-0.540966
0.013800,-0.708450
0.013900,-1.028488
0.014000,-1.328402
0.014100,-1.301787
0.014200,-1.120020
0.014300,-0.910665
0.014400,-0.943123
0.014500,-1.163190
0.014600,-1.344307
0.014700,-1.341061
0.014800,-1.337166
0.014900,-1.219667
0.015000,-1.310550
0.015100,-1.389748
0.015200,-1.421882
0.015300,-1.364431
0.015400,-1.331973
0.015500,-1.366378
0.015600,-1.399810
0.015700,-1.387476
0.015800,-1.311524
0.015900,-1.264135
0.016000,-1.257643
0.016100,-1.417338
0.016200,-1.477710
0.016300,-1.499782
0.016400,-1.485825
0.016500,-1.352421
0.016600,-1.414092
0.016700,-1.408250
0.016800,-1.384230
0.016900,-1.397538
0.017000,-1.359562
0.017100,-1.367028
0.017200,-1.390073
0.017300,-1.373519
0.017400,-1.368651
0.017500,-1.380985
0.017600,-1.394942
0.017700,-1.384230
0.017800,-1.407925
0.017900,-1.420584
0.018000,-1.477710
0.018100,-1.479658
0.018200,-1.586445
0.018300,-1.583524
0.018400,-1.834102
0.018500,-2.214513
0.018600,-2.428414
0.018700,-2.161931
0.018800,-1.895448
0.018900,-1.758474
0.019000,-1.989902
0.019100,-2.413158
0.019200,-2.682563
0.019300,-2.628682
0.019400,-2.399850
0.019500,-2.229769
0.019600,-2.346619
0.019700,-2.534877
0.019800,-2.773771
0.019900,-2.813694
0.020000,-2.828625
0.020100,-2.739689
0.020200,-2.752348
0.020300,-2.784482
0.020400,-2.835117
0.020500,-2.912368
0.020600,-2.913666
0.020700,-2.936387
0.020800,-3.000006
0.020900,-3.018832
0.021000,-3.081801
0.021100,-3.056483
0.021200,-3.085047
0.021300,-3.092188
0.021400,-3.143472
0.021500,-3.106145
0.021600,-2.905552
0.021700,-2.820186
0.021800,-2.931518
0.021900,-3.200923
0.022000,-3.448257
0.022100,-3.435598
0.022200,-3.177553
0.022300,-2.965924
0.022400,-2.980206
0.022500,-3.200599
0.022600,-3.473899
0.022700,-3.582960
0.022800,-3.490128
0.022900,-3.347311
