0.000100,-1.398188
0.000200,-1.267056
0.000300,-1.207009
0.000400,-1.193051
0.000500,-1.179419
0.000600,-1.169357
0.000700,-1.128784
0.000800,-1.140145
0.000900,-1.094054
0.001000,-1.023944
0.001100,-1.054130
0.001200,-0.994083
0.001300,-1.063543
0.001400,-1.031734
0.001500,-1.113853
0.001600,-0.969739
0.001700,-0.826274
0.001800,-0.482866
0.001900,-0.540966
0.002000,-0.710398
0.002100,-1.057052
0.002200,-0.888593
0.002300,-0.738312
0.002400,-0.500718
0.002500,-0.420546
0.002600,-0.615295
0.002700,-0.691572
0.002800,-0.781157
0.002900,-0.651649
0.003000,-0.528632
0.003100,-0.434503
0.003200,-0.433854
0.003300,-0.499744
0.003400,-0.520842
0.003500,-0.515324
0.003600,-0.496174
0.003700,-0.471830
0.003800,-0.485138
0.003900,-0.519868
0.004000,-0.527009
0.004100,-0.501692
0.004200,-0.618541
0.004300,-0.584460
0.004400,-0.736040
0.004500,-0.627630
0.004600,-0.621787
0.004700,-0.531553
0.004800,-0.543238
0.004900,-0.708126
0.005000,-0.849968
0.005100,-0.798360
0.005200,-0.635744
0.005300,-0.380623
0.005400,-0.468260
0.005500,-0.598093
0.005600,-0.811992
0.005700,-0.706503
0.005800,-0.573749
0.005900,-0.444241
0.006000,-0.440346
0.006100,-0.553300
0.006200,-0.624708
0.006300,-0.590952
0.006400,-0.604909
0.006500,-0.527334
0.006600,-0.602312
0.006700,-0.639964
0.006800,-0.720460
0.006900,-0.755515
0.007000,-0.700660
0.007100,-0.742856
0.007200,-0.797061
0.007300,-0.793816
0.007400,-0.782131
0.007500,-0.771419
0.007600,-0.771419
0.007700,-0.865224
0.007800,-0.938579
0.007900,-0.940527
0.008000,-0.923973
0.008100,-0.814589
0.008200,-0.858732
0.008300,-0.882426
0.008400,-0.888269
0.008500,-0.880479
0.008600,-0.898331
0.008700,-0.887944
0.008800,-0.907744
0.008900,-0.922675
0.009000,-0.929166
0.009100,-0.906770
0.009200,-0.924622
0.009300,-0.922025
0.009400,-0.971686
0.009500,-0.935333
0.009600,-0.995381
0.009700,-0.984345
0.009800,-1.020698
0.009900,-1.042770
0.010000,-1.166760
0.010100,-1.458884
0.010200,-1.518932
0.010300,-1.406951
0.010400,-1.176822
0.010500,-1.094379
0.010600,-1.250503
0.010700,-1.482254
0.010800,-1.633185
0.010900,-1.608517
0.011000,-1.437137
0.011100,-1.340412
0.011200,-1.436813
0.011300,-1.618904
0.011400,-1.740947
0.011500,-1.772107
0.011600,-1.730885
0.011700,-1.678302
0.011800,-1.694856
0.011900,-1.793854
0.012000,-1.816899
0.012100,-1.853252
0.012200,-1.848059
0.012300,-1.841567
0.012400,-1.884737
0.012500,-1.981463
0.012600,-2.053845
0.012700,-1.993797
0.012800,-1.985682
0.012900,-2.066828
0.013000,-2.100909
0.013100,-2.114217
0.013200,-1.988279
0.013300,-1.843839
0.013400,-1.909405
0.013500,-2.025606
0.013600,-2.170370
0.013700,-2.210618
0.013800,-2.006455
0.013900,-1.830856
0.014000,-1.820469
0.014100,-1.986656
0.014200,-2.146026
0.014300,-2.208346
0.014400,-2.152842
0.014500,-2.014570
0.014600,-1.997043
0.014700,-2.025281
0.014800,-2.065205
0.014900,-2.098637
0.015000,-2.057740
0.015100,-2.049625
0.015200,-1.985033
0.015300,-1.970751
0.015400,-1.936021
0.015500,-1.802617
0.015600,-1.716603
0.015700,-1.695505
0.015800,-1.679601
0.015900,-1.704918
0.016000,-1.631562
0.016100,-1.466674
0.016200,-1.422207
0.016300,-1.194674
0.016400,-1.260889
0.016500,-1.217395
0.016600,-1.167085
0.016700,-1.065166
0.016800,-0.944422
0.016900,-0.829520
0.017000,-0.771419
0.017100,-0.790245
0.017200,-0.770770
0.017300,-0.765252
0.017400,-0.725978
0.017500,-0.743181
0.017600,-0.710398
0.017700,-0.665281
0.017800,-0.673396
0.017900,-0.662360
0.018000,-0.764279
0.018100,-0.761682
0.018200,-0.813615
0.018300,-0.697090
0.018400,-0.544861
0.018500,-0.349463
0.018600,-0.425415
0.018700,-0.857758
0.018800,-0.947343
0.018900,-0.848345
0.019000,-0.646131
0.019100,-0.499744
0.019200,-0.510456
0.019300,-0.711047
0.019400,-0.898980
0.019500,-0.902226
0.019600,-0.776613
0.019700,-0.654570
0.019800,-0.571801
0.019900,-0.568556
0.020000,-0.670150
0.020100,-0.626007
0.020200,-0.656517
0.020300,-0.585109
0.020400,-0.585759
0.020500,-0.558494
0.020600,-0.562713
0.020700,-0.527334
0.020800,-0.551353
0.020900,-0.642560
0.021000,-0.572775
0.021100,-0.625357
0.021200,-0.660412
0.021300,-0.562713
0.021400,-0.526360
0.021500,-0.545835
0.021600,-0.778560
0.021700,-0.804527
0.021800,-0.772393
0.021900,-0.589004
0.022000,-0.455926
0.022100,-0.562064
0.022200,-0.803878
0.022300,-0.940202
0.022400,-0.887295
0.022500,-0.752269
0.022600,-0.658140
0.022700,-0.687028
0.022800,-0.818159
0.022900,-0.935333
0.023000,-0.929166
0.023100,-0.925271
0.023200,-0.875286
0.023300,-0.951238
0.023400,-0.997978
0.023500,-1.057701
0.023600,-1.085615
0.023700,-1.057376
0.023800,-1.062894
0.023900,-1.085615
0.024000,-1.060622
0.024100,-1.039849
0.024200,-1.007715
0.024300,-0.945071
0.024400,-1.043095
0.024500,-1.104765
0.024600,-1.126837
0.024700,-1.132355
0.024800,-1.117748
0.024900,-1.079123
0.025000,-1.082369
0.025100,-1.068412
0.025200,-1.064517
0.025300,-1.041796
0.025400,-1.073930
0.025500,-1.060297
0.025600,-1.057701
0.025700,-1.073605
0.025800,-1.046340
0.025900,-1.100546
0.026000,-1.087887
0.026100,-1.115476
0.026200,-1.096651
0.026300,-1.109958
0.026400,-1.143390
0.026500,-1.169032
0.026600,-1.250827
0.026700,-1.376765
0.026800,-1.704593
0.026900,-1.704918
0.027000,-1.559830
0.027100,-1.306655
0.027200,-1.348851
0.027300,-1.536784
0.027400,-1.843515
0.027500,-1.997692
0.027600,-1.936021
0.027700,-1.714980
0.027800,-1.665319
0.027900,-1.788660
0.028000,-1.999315
0.028100,-2.098637
0.028200,-2.124279
0.028300,-2.037615
0.028400,-2.014570
0.028500,-2.023983
0.028600,-2.072670
