0.000100,-1.644546
0.000200,-1.656555
0.000300,-1.769835
0.000400,-1.783792
0.000500,-1.885386
0.000600,-2.139210
0.000700,-2.344022
0.000800,-2.369015
0.000900,-2.132069
0.001000,-1.998016
0.001100,-2.087926
0.001200,-2.331688
0.001300,-2.608882
0.001400,-2.639068
0.001500,-2.511507
0.001600,-2.316757
0.001700,-2.324871
0.001800,-2.399201
0.001900,-2.573178
0.002000,-2.634849
0.002100,-2.601092
0.002200,-2.547860
0.002300,-2.517025
0.002400,-2.560844
0.002500,-2.593302
0.002600,-2.595899
0.002700,-2.567984
0.002800,-2.564739
0.002900,-2.584538
0.003000,-2.650429
0.003100,-2.601092
0.003200,-2.611479
0.003300,-2.590381
0.003400,-2.639068
0.003500,-2.661140
0.003600,-2.679317
0.003700,-2.593627
0.003800,-2.462495
0.003900,-2.418027
0.004000,-2.508261
0.004100,-2.674123
0.004200,-2.771823
0.004300,-2.669579
0.004400,-2.428738
0.004500,-2.344022
0.004600,-2.474180
0.004700,-2.643612
0.004800,-2.780911
0.004900,-2.735794
0.005000,-2.625436
0.005100,-2.549808
0.005200,-2.555650
0.005300,-2.602066
0.005400,-2.613102
0.005500,-2.602390
0.005600,-2.551106
0.005700,-2.527087
0.005800,-2.513454
0.005900,-2.455679
0.006000,-2.380700
0.006100,-2.213864
0.006200,-2.124604
0.006300,-2.088250
0.006400,-2.065854
0.006500,-2.041510
0.006600,-1.843190
0.006700,-1.715954
0.006800,-1.499457
0.006900,-1.497185
0.007000,-1.491343
0.007100,-1.456937
0.007200,-1.356316
0.007300,-1.278741
0.007400,-1.156698
0.007500,-1.077176
0.007600,-1.094054
0.007700,-1.066789
0.007800,-1.110608
0.007900,-1.057052
0.008000,-1.123266
0.008100,-1.058025
0.008200,-1.054779
0.008300,-1.071333
0.008400,-1.030760
0.008500,-1.089185
0.008600,-1.051534
0.008700,-1.093080
0.008800,-1.019075
0.008900,-0.840231
0.009000,-0.604909
0.009100,-0.556222
0.009200,-0.822054
0.009300,-1.083992
0.009400,-0.986617
0.009500,-0.799009
0.009600,-0.547782
0.009700,-0.568880
0.009800,-0.607181
0.009900,-0.868145
0.010000,-0.855811
0.010100,-0.812966
0.010200,-0.617892
0.010300,-0.561415
0.010400,-0.534150
0.010500,-0.584460
0.010600,-0.654570
0.010700,-0.610751
0.010800,-0.597443
0.010900,-0.564661
0.011000,-0.597768
0.011100,-0.610427
0.011200,-0.587381
0.011300,-0.621787
0.011400,-0.721434
0.011500,-0.761682
0.011600,-0.769147
0.011700,-0.838283
0.011800,-0.782455
0.011900,-0.800307
0.012000,-0.716565
0.012100,-0.976555
0.012200,-1.121643
0.012300,-1.124889
0.012400,-0.933061
0.012500,-0.783429
0.012600,-0.741558
0.012700,-0.968765
0.012800,-1.180717
0.012900,-1.166436
0.013000,-1.030111
0.013100,-0.859056
0.013200,-0.872364
0.013300,-0.981099
0.013400,-1.046016
0.013500,-1.065166
0.013600,-1.068737
0.013700,-1.019400
0.013800,-1.076202
0.013900,-1.093405
0.014000,-1.149233
0.014100,-1.131056
0.014200,-1.074579
0.014300,-1.096001
0.014400,-1.155725
0.014500,-1.176498
0.014600,-1.130083
0.014700,-1.108011
0.014800,-1.111257
0.014900,-1.213500
0.015000,-1.317367
0.015100,-1.330999
0.015200,-1.339763
0.015300,-1.232001
0.015400,-1.291725
0.015500,-1.341710
0.015600,-1.344631
0.015700,-1.364756
0.015800,-1.372546
0.015900,-1.403056
0.016000,-1.409223
0.016100,-1.448173
0.016200,-1.474140
0.016300,-1.512116
0.016400,-1.549768
0.016500,-1.579954
0.016600,-1.575410
0.016700,-1.611114
0.016800,-1.622474
0.016900,-1.643572
0.017000,-1.731209
0.017100,-1.744842
0.017200,-1.845787
0.017300,-2.106427
0.017400,-2.250542
0.017500,-2.123305
0.017600,-1.891878
0.017700,-1.802617
0.017800,-1.969128
0.017900,-2.232041
0.018000,-2.412184
0.018100,-2.378103
0.018200,-2.196986
0.018300,-2.109673
0.018400,-2.193415
0.018500,-2.377129
0.018600,-2.587135
0.018700,-2.594925
0.018800,-2.584863
0.018900,-2.468337
0.019000,-2.510209
0.019100,-2.557598
0.019200,-2.584538
0.019300,-2.569932
0.019400,-2.511507
0.019500,-2.506638
0.019600,-2.485216
0.019700,-2.537798
0.019800,-2.553054
0.019900,-2.556299
0.020000,-2.525139
0.020100,-2.527412
0.020200,-2.540719
0.020300,-2.529684
0.020400,-2.418351
0.020500,-2.345969
0.020600,-2.388165
0.020700,-2.548185
0.020800,-2.703985
0.020900,-2.730276
0.021000,-2.522218
0.021100,-2.324222
0.021200,-2.295984
0.021300,-2.431659
0.021400,-2.543641
0.021500,-2.610180
0.021600,-2.524166
0.021700,-2.362848
0.021800,-2.267096
0.021900,-2.256709
0.022000,-2.284948
0.022100,-2.245024
0.022200,-2.173291
0.022300,-2.142780
0.022400,-2.082732
0.022500,-1.993472
0.022600,-1.917520
0.022700,-1.780870
0.022800,-1.647142
0.022900,-1.609815
0.023000,-1.588068
0.023100,-1.547171
0.023200,-1.457586
0.023300,-1.295619
0.023400,-1.210254
0.023500,-1.023295
0.023600,-1.072631
0.023700,-1.032383
0.023800,-0.991486
0.023900,-0.896383
0.024000,-0.834713
0.024100,-0.686703
0.024200,-0.680536
0.024300,-0.663009
0.024400,-0.695792
0.024500,-0.699687
0.024600,-0.714942
0.024700,-0.697090
0.024800,-0.661061
0.024900,-0.624384
0.025000,-0.632823
0.025100,-0.604584
0.025200,-0.665930
0.025300,-0.720785
0.025400,-0.730522
0.025500,-0.593548
0.025600,-0.468584
0.025700,-0.119659
0.025800,-0.317005
0.025900,-0.602637
0.026000,-0.879181
0.026100,-0.692546
0.026200,-0.563687
0.026300,-0.314084
0.026400,-0.368289
0.026500,-0.468260
0.026600,-0.650675
0.026700,-0.668527
0.026800,-0.551028
0.026900,-0.384842
0.027000,-0.388088
0.027100,-0.409511
0.027200,-0.414379
0.027300,-0.468909
0.027400,-0.449759
0.027500,-0.394255
0.027600,-0.410809
0.027700,-0.416651
0.027800,-0.464040
0.027900,-0.416002
0.028000,-0.517921
0.028100,-0.596794
0.028200,-0.576021
0.028300,-0.581539
0.028400,-0.590303
0.028500,-0.503315
0.028600,-0.547782
0.028700,-0.499095
0.028800,-0.821405
0.028900,-0.809720
0.029000,-0.785376
0.029100,-0.575372
0.029200,-0.454952
0.029300,-0.550054
0.029400,-0.782131
0.029500,-0.936632
0.029600,-0.859381
0.029700,-0.704555
0.029800,-0.628928
0.029900,-0.687353
0.030000,-0.816861
0.030100,-0.850942
0.030200,-0.829520
0.030300,-0.852240
0.030400,-0.807773
0.030500,-0.910016
0.030600,-0.942474
0.030700,-0.971686
0.030800,-0.943123
0.030900,-0.929491
0.031000,-0.993109
0.031100,-1.032383
0.031200,-1.034655
0.031300,-1.002197
0.031400,-0.984670
0.031500,-0.980775
0.031600,-1.120670
0.031700,-1.185262
0.031800,-1.174550
0.031900,-1.195324
0.032000,-1.105090
0.032100,-1.170980
0.032200,-1.168059
0.032300,-1.204412
0.032400,-1.228756
0.032500,-1.256020
0.032600,-1.274522
0.032700,-1.274846
0.032800,-1.314121
0.032900,-1.317691
0.033000,-1.355992
0.033100,-1.340736
0.033200,-1.379037
0.033300,-1.360211
0.033400,-1.390722
0.033500,-1.405328
0.033600,-1.453042
0.033700,-1.444927
0.033800,-1.497510
0.033900,-1.600402
0.034000,-1.854551
0.034100,-1.910703
0.034200,-1.697453
0.034300,-1.560803
0.034400,-1.510168
0.034500,-1.757176
0.034600,-2.043133
0.034700,-2.179134
0.034800,-2.071372
0.034900,-1.932126
0.035000,-1.912976
0.035100,-2.012947
0.035200,-2.209969
0.035300,-2.334934
0.035400,-2.317406
0.035500,-2.288518
0.035600,-2.306695
0.035700,-2.323898
0.035800,-2.367716
0.035900,-2.403096
0.036000,-2.392385
0.036100,-2.364471
0.036200,-2.348566
0.036300,-2.446915
0.036400,-2.487488
0.036500,-2.481645
0.036600,-2.415106
0.036700,-2.394657
0.036800,-2.443994
0.036900,-2.447239
0.037000,-2.423869
0.037100,-2.233988
0.037200,-2.172967
0.037300,-2.281377
0.037400,-2.455679
0.037500,-2.610180
0.037600,-2.531631
0.037700,-2.319029
0.037800,-2.162255
0.037900,-2.224251
0.038000,-2.412509
0.038100,-2.599469
0.038200,-2.612452
0.038300,-2.519946
0.038400,-2.417702
0.038500,-2.423220
0.038600,-2.460223
0.038700,-2.500147
0.038800,-2.502743
0.038900,-2.472232
0.039000,-2.463793
0.039100,-2.419650
0.039200,-2.358628
0.039300,-2.252489
0.039400,-2.139534
0.039500,-2.084031
0.039600,-2.063582
0.039700,-2.023009
0.039800,-2.058064
0.039900,-1.912976
0.040000,-1.812355
0.040100,-1.783467
0.040200,-1.572164
0.040300,-1.615009
0.040400,-1.582875
0.040500,-1.516336
0.040600,-1.446550
0.040700,-1.363133
0.040800,-1.244660
0.040900,-1.253424
0.041000,-1.241090
0.041100,-1.238493
0.041200,-1.238168
0.041300,-1.222913
0.041400,-1.224536
0.041500,-1.145013
0.041600,-1.177472
0.041700,-1.096651
0.041800,-1.177147
0.041900,-1.149557
0.042000,-1.217071
0.042100,-1.128135
0.042200,-1.053481
0.042300,-0.816212
0.042400,-0.677940
0.042500,-0.779858
0.042600,-1.169357
0.042700,-1.149233
0.042800,-0.976555
0.042900,-0.715916
0.043000,-0.594198
0.043100,-0.650026
0.043200,-0.860679
0.043300,-0.979801
0.043400,-0.884698
0.043500,-0.751295
0.043600,-0.595496
0.043700,-0.615945
0.043800,-0.577644
0.043900,-0.658465
0.044000,-0.692871
0.044100,-0.662684
0.044200,-0.632174
0.044300,-0.618866
0.044400,-0.631200
0.044500,-0.671773
0.044600,-0.647104
0.044700,-0.651324
0.044800,-0.813615
0.044900,-0.764603
0.045000,-0.839582
0.045100,-0.824326
0.045200,-0.799983
0.045300,-0.840555
0.045400,-0.927868
0.045500,-1.248555
0.045600,-1.143066
0.045700,-1.107686
0.045800,-0.863925
0.045900,-0.882426
0.046000,-1.011935
0.046100,-1.272899
0.046200,-1.320612
0.046300,-1.255371
0.046400,-1.093405
0.046500,-1.017453
0.046600,-1.113204
0.046700,-1.212851
0.046800,-1.244985
0.046900,-1.269004
0.047000,-1.266407
0.047100,-1.261538
0.047200,-1.296918
0.047300,-1.346903
0.047400,-1.388775
0.047500,-1.336192
0.047600,-1.335868
0.047700,-1.358913
0.047800,-1.344307
0.047900,-1.300164
0.048000,-1.290102
0.048100,-1.268679
0.048200,-1.333596
0.048300,-1.423180
0.048400,-1.419935
0.048500,-1.422531
0.048600,-1.271925
0.048700,-1.317367
0.048800,-1.368326
0.048900,-1.382283
0.049000,-1.368001
0.049100,-1.381309
0.049200,-1.397214
0.049300,-1.407276
0.049400,-1.412145
0.049500,-1.426751
0.049600,-1.418636
0.049700,-1.421557
0.049800,-1.409223
0.049900,-1.439085
0.050000,-1.432593
0.050100,-1.437462
0.050200,-1.450445
0.050300,-1.486149
0.050400,-1.514713
0.050500,-1.579305
0.050600,-1.825987
0.050700,-2.070398
0.050800,-2.023658
0.050900,-1.789309
0.051000,-1.645195
0.051100,-1.738999
0.051200,-1.988928
0.051300,-2.306370
0.051400,-2.351487
0.051500,-2.270666
0.051600,-2.117138
0.051700,-2.134990
0.051800,-2.307344
0.051900,-2.485865
0.052000,-2.569932
0.052100,-2.601741
0.052200,-2.531956
0.052300,-2.530008
0.052400,-2.594600
0.052500,-2.653675
0.052600,-2.668605
0.052700,-2.671851
0.052800,-2.689054
0.052900,-2.723135
0.053000,-2.772148
0.053100,-2.785780
0.053200,-2.782210
0.053300,-2.713723
0.053400,-2.775069
0.053500,-2.791947
0.053600,-2.819537
0.053700,-2.695546
0.053800,-2.585512
0.053900,-2.572853
0.054000,-2.689703
0.054100,-2.855241
0.054200,-2.945476
0.054300,-2.816291
0.054400,-2.620567
0.054500,-2.585187
0.054600,-2.714696
0.054700,-2.867575
0.054800,-2.984750
0.054900,-2.974688
0.055000,-2.871146
0.055100,-2.777666
0.055200,-2.774420
0.055300,-2.813694
0.055400,-2.814993
0.055500,-2.806554
0.055600,-2.770200
0.055700,-2.728653
0.055800,-2.651402
0.055900,-2.554677
0.056000,-2.419974
0.056100,-2.282351
0.056200,-2.211267
0.056300,-2.179458
0.056400,-2.156737
0.056500,-2.097014
0.056600,-1.898045
0.056700,-1.796450
0.056800,-1.607868
0.056900,-1.557557
0.057000,-1.513090
0.057100,-1.472517
0.057200,-1.362808
0.057300,-1.274846
0.057400,-1.153777
0.057500,-1.130083
0.057600,-1.089510
0.057700,-1.119047
0.057800,-1.101519
0.057900,-1.084966
0.058000,-1.062894
0.058100,-1.039524
0.058200,-0.971686
0.058300,-0.919753
0.058400,-0.935333
0.058500,-0.883076
0.058600,-0.972660
0.058700,-0.900278
0.058800,-0.843801
0.058900,-0.690923
0.059000,-0.444890
0.059100,-0.337778
0.059200,-0.664632
0.059300,-0.865224
0.059400,-0.786999
0.059500,-0.592899
0.059600,-0.367964
0.059700,-0.350112
0.059800,-0.445864
0.059900,-0.664956
0.060000,-0.633147
0.060100,-0.613348
0.060200,-0.446837
0.060300,-0.423468
0.060400,-0.359525
0.060500,-0.468909
0.060600,-0.474102
0.060700,-0.406914
0.060800,-0.415678
0.060900,-0.383219
0.061000,-0.423792
0.061100,-0.414379
0.061200,-0.409186
0.061300,-0.442942
0.061400,-0.505587
0.061500,-0.628279
0.061600,-0.610751
0.061700,-0.634446
0.061800,-0.552327
0.061900,-0.536747
0.062000,-0.484164
0.062100,-0.737663
0.062200,-0.818484
0.062300,-0.819133
0.062400,-0.626656
0.062500,-0.502016
0.062600,-0.492279
0.062700,-0.689625
0.062800,-0.891190
0.062900,-0.843477
0.063000,-0.693520
0.063100,-0.590952
0.063200,-0.628603
0.063300,-0.762331
0.063400,-0.821405
0.063500,-0.802579
0.063600,-0.827897
0.063700,-0.792193
0.063800,-0.867171
0.063900,-0.907095
0.064000,-0.967791
0.064100,-0.981749
0.064200,-0.959028
0.064300,-0.993433
0.064400,-1.040498
0.064500,-1.070035
0.064600,-1.042121
0.064700,-1.030111
0.064800,-1.035305
0.064900,-1.143390
0.065000,-1.215772
0.065100,-1.225185
0.065200,-1.194025
0.065300,-1.105090
0.065400,-1.151830
0.065500,-1.174550
0.065600,-1.169682
0.065700,-1.202789
0.065800,-1.222913
0.065900,-1.213825
0.066000,-1.235896
0.066100,-1.271925
0.066200,-1.280040
0.066300,-1.272899
0.066400,-1.308603
0.066500,-1.344956
0.066600,-1.364431
0.066700,-1.398188
0.066800,-1.407600
0.066900,-1.443304
0.067000,-1.491667
0.067100,-1.501405
0.067200,-1.647467
0.067300,-1.913300
0.067400,-2.020412
0.067500,-1.922388
0.067600,-1.621825
0.067700,-1.543600
0.067800,-1.662073
0.067900,-1.945758
0.068000,-2.152842
0.068100,-2.158360
0.068200,-1.994446
0.068300,-1.874675
0.068400,-1.922388
0.068500,-2.087926
0.068600,-2.260604
0.068700,-2.289816
0.068800,-2.274236
