0.000100,-1.187209
0.000200,-1.011610
0.000300,-0.810045
0.000400,-0.661386
0.000500,-1.004469
0.000600,-1.219667
0.000700,-1.201166
0.000800,-0.957729
0.000900,-0.821080
0.001000,-0.722083
0.001100,-0.796737
0.001200,-1.021023
0.001300,-1.061596
0.001400,-0.922675
0.001500,-0.831467
0.001600,-0.680536
0.001700,-0.733768
0.001800,-0.738637
0.001900,-0.790245
0.002000,-0.722732
0.002100,-0.684107
0.002200,-0.655219
0.002300,-0.656517
0.002400,-0.673720
0.002500,-0.650350
0.002600,-0.630226
0.002700,-0.697090
0.002800,-0.743830
0.002900,-0.761033
0.003000,-0.862951
0.003100,-0.766226
0.003200,-0.774990
0.003300,-0.719811
0.003400,-0.932737
0.003500,-1.175524
0.003600,-1.140145
0.003700,-1.066464
0.003800,-0.826274
0.003900,-0.941176
0.004000,-1.157672
0.004100,-1.388775
0.004200,-1.418312
0.004300,-1.293672
0.004400,-1.152479
0.004500,-1.202140
0.004600,-1.319314
0.004700,-1.451744
0.004800,-1.456612
0.004900,-1.439734
0.005000,-1.359887
0.005100,-1.448498
0.005200,-1.530293
0.005300,-1.564049
0.005400,-1.530293
0.005500,-1.494913
0.005600,-1.526722
0.005700,-1.593262
0.005800,-1.606245
0.005900,-1.559505
0.006000,-1.560803
0.006100,-1.528020
0.006200,-1.605596
0.006300,-1.679601
0.006400,-1.657854
0.006500,-1.664021
0.006600,-1.561128
0.006700,-1.574760
0.006800,-1.588393
0.006900,-1.550417
0.007000,-1.541004
0.007100,-1.504651
0.007200,-1.520555
0.007300,-1.479009
0.007400,-1.460507
0.007500,-1.456288
0.007600,-1.456937
0.007700,-1.453042
0.007800,-1.416689
0.007900,-1.391371
0.008000,-1.375142
0.008100,-1.369300
0.008200,-1.333920
0.008300,-1.357615
0.008400,-1.383906
0.008500,-1.465701
0.008600,-1.705567
0.008700,-1.783792
0.008800,-1.691286
0.008900,-1.431295
0.009000,-1.337166
0.009100,-1.438436
0.009200,-1.703944
0.009300,-1.891553
0.009400,-1.875324
0.009500,-1.722121
0.009600,-1.590665
0.009700,-1.634159
0.009800,-1.815601
0.009900,-1.951925
0.010000,-2.063907
0.010100,-2.019439
0.010200,-1.978217
0.010300,-1.969128
0.010400,-2.045405
0.010500,-2.124928
0.010600,-2.154790
0.010700,-2.135964
0.010800,-2.128823
0.010900,-2.186924
0.011000,-2.260929
0.011100,-2.294361
0.011200,-2.269692
0.011300,-2.221005
0.011400,-2.241129
0.011500,-2.291764
0.011600,-2.325521
0.011700,-2.223601
0.011800,-2.066179
0.011900,-2.126876
0.012000,-2.260279
0.012100,-2.426791
0.012200,-2.510858
0.012300,-2.350514
0.012400,-2.182379
0.012500,-2.173616
0.012600,-2.349864
0.012700,-2.528710
0.012800,-2.564414
0.012900,-2.496252
0.013000,-2.402771
0.013100,-2.344671
0.013200,-2.364795
0.013300,-2.400175
0.013400,-2.438476
0.013500,-2.424194
0.013600,-2.368690
0.013700,-2.326819
0.013800,-2.301501
0.013900,-2.265473
0.014000,-2.163878
0.014100,-2.062284
0.014200,-2.011973
0.014300,-2.001587
0.014400,-1.999315
0.014500,-1.919792
0.014600,-1.751009
0.014700,-1.632211
0.014800,-1.503677
0.014900,-1.515686
0.015000,-1.485500
0.015100,-1.431295
0.015200,-1.345281
