0.000100,-0.618217
0.000200,-0.081358
0.000300,-0.320900
0.000400,-0.519868
0.000500,-0.932087
0.000600,-0.849319
0.000700,-0.459821
0.000800,-0.303697
0.000900,-0.156337
0.001000,-0.329014
0.001100,-0.570179
0.001200,-0.562713
0.001300,-0.421845
0.001400,-0.163153
0.001500,-0.062208
0.001600,-0.043707
0.001700,-0.136862
0.001800,-0.139134
0.001900,-0.142704
0.002000,-0.110571
0.002100,-0.075191
0.002200,-0.059287
0.002300,-0.065454
0.002400,-0.063506
0.002500,-0.118685
0.002600,-0.211840
0.002700,-0.216384
0.002800,-0.276757
0.002900,-0.318303
0.003000,-0.205024
0.003100,-0.214112
0.003200,-0.249816
0.003300,-0.540317
0.003400,-0.702933
0.003500,-0.602637
0.003600,-0.407888
0.003700,-0.213463
0.003800,-0.328690
0.003900,-0.617568
0.004000,-0.873338
0.004100,-0.793166
0.004200,-0.615620
0.004300,-0.434828
0.004400,-0.503964
0.004500,-0.639639
0.004600,-0.763954
0.004700,-0.769472
0.004800,-0.804851
0.004900,-0.730197
0.005000,-0.796412
0.005100,-0.889243
0.005200,-0.984670
0.005300,-1.022321
0.005400,-0.984021
0.005500,-1.018751
0.005600,-1.062245
0.005700,-1.072307
0.005800,-1.041147
0.005900,-0.994732
0.006000,-0.994732
0.006100,-1.169682
0.006200,-1.266083
0.006300,-1.272899
0.006400,-1.130732
0.006500,-1.096975
0.006600,-1.172603
0.006700,-1.160593
0.006800,-1.159944
0.006900,-1.149882
0.007000,-1.172603
0.007100,-1.170331
0.007200,-1.176498
0.007300,-1.187858
0.007400,-1.170980
0.007500,-1.179744
0.007600,-1.190455
0.007700,-1.200841
0.007800,-1.215123
0.007900,-1.203114
0.008000,-1.229729
0.008100,-1.243362
0.008200,-1.293997
0.008300,-1.381958
0.008400,-1.604622
0.008500,-1.987630
0.008600,-2.091496
0.008700,-1.903238
0.008800,-1.581252
0.008900,-1.547820
0.009000,-1.776326
0.009100,-2.274561
0.009200,-2.427440
0.009300,-2.374208
0.009400,-2.167773
0.009500,-2.039887
0.009600,-2.144079
0.009700,-2.358628
0.009800,-2.516376
0.009900,-2.554677
0.010000,-2.522218
0.010100,-2.448862
0.010200,-2.497225
0.010300,-2.577722
0.010400,-2.617321
0.010500,-2.615374
0.010600,-2.613426
0.010700,-2.690028
0.010800,-2.761761
0.010900,-2.861084
0.011000,-2.810124
0.011100,-2.790649
0.011200,-2.829274
0.011300,-2.908148
0.011400,-2.947098
0.011500,-2.912693
0.011600,-2.702687
0.011700,-2.518972
0.011800,-2.655622
0.011900,-2.917886
0.012000,-3.160675
0.012100,-3.123672
0.012200,-2.859461
0.012300,-2.644262
0.012400,-2.706906
0.012500,-2.935738
0.012600,-3.195730
0.012700,-3.245391
0.012800,-3.159052
0.012900,-2.997409
0.013000,-2.909771
0.013100,-2.927948
0.013200,-2.982154
0.013300,-2.974688
0.013400,-2.890945
0.013500,-2.815317
0.013600,-2.739040
0.013700,-2.677045
0.013800,-2.509235
0.013900,-2.314809
0.014000,-2.191143
0.014100,-2.179783
0.014200,-2.152518
0.014300,-2.158036
0.014400,-1.998016
0.014500,-1.792555
0.014600,-1.725367
