0.000100,-1.807486
0.000200,-1.835076
0.000300,-1.765615
0.000400,-1.751982
0.000500,-1.794827
0.000600,-1.820469
0.000700,-1.844489
0.000800,-1.796775
0.000900,-1.780221
0.001000,-1.774054
0.001100,-1.889281
0.001200,-1.985033
0.001300,-1.975295
0.001400,-1.965233
0.001500,-1.877271
0.001600,-1.906808
0.001700,-1.933749
0.001800,-1.898045
0.001900,-1.883114
0.002000,-1.864613
0.002100,-1.872727
0.002200,-1.861691
0.002300,-1.853577
0.002400,-1.859744
0.002500,-1.862341
0.002600,-1.871754
0.002700,-1.880193
0.002800,-1.884737
0.002900,-1.903238
0.003000,-1.945109
0.003100,-1.951925
0.003200,-2.027878
0.003300,-2.044432
0.003400,-2.180107
0.003500,-2.463469
0.003600,-2.585187
0.003700,-2.478724
0.003800,-2.253788
0.003900,-2.169072
0.004000,-2.324547
0.004100,-2.597522
0.004200,-2.794219
0.004300,-2.734496
0.004400,-2.578696
0.004500,-2.450485
0.004600,-2.555650
0.004700,-2.703660
0.004800,-2.874067
0.004900,-2.874392
0.005000,-2.890296
0.005100,-2.824730
0.005200,-2.870172
0.005300,-2.933141
0.005400,-2.993189
0.005500,-3.012015
0.005600,-2.979881
0.005700,-3.042526
0.005800,-3.070116
0.005900,-3.099653
0.006000,-3.187291
0.006100,-3.118154
0.006200,-3.168465
0.006300,-3.185992
0.006400,-3.259998
0.006500,-3.232083
0.006600,-3.127892
0.006700,-3.013314
0.006800,-3.102899
0.006900,-3.317449
0.007000,-3.461889
0.007100,-3.505708
0.007200,-3.287912
0.007300,-3.102574
0.007400,-3.102574
0.007500,-3.325888
0.007600,-3.515121
0.007700,-3.528105
0.007800,-3.372629
0.007900,-3.262919
0.008000,-3.265516
0.008100,-3.279797
0.008200,-3.311282
0.008300,-3.272981
0.008400,-3.240198
0.008500,-3.191835
0.008600,-3.127243
0.008700,-3.092837
0.008800,-2.974363
0.008900,-2.812396
0.009000,-2.768253
0.009100,-2.746830
0.009200,-2.749751
0.009300,-2.725732
0.009400,-2.604013
0.009500,-2.481321
0.009600,-2.435879
0.009700,-2.260604
0.009800,-2.266771
0.009900,-2.218084
0.010000,-2.178484
0.010100,-2.101558
0.010200,-1.994446
0.010300,-1.914598
0.010400,-1.885061
0.010500,-1.873701
0.010600,-1.889281
0.010700,-1.872078
0.010800,-1.864613
0.010900,-1.897720
0.011000,-1.844813
0.011100,-1.915897
0.011200,-1.802293
0.011300,-1.902913
0.011400,-1.854875
0.011500,-1.928556
0.011600,-1.849357
0.011700,-1.831830
0.011800,-1.531266
0.011900,-1.430321
0.012000,-1.466999
0.012100,-1.865586
0.012200,-1.963610
0.012300,-1.839620
0.012400,-1.458560
0.012500,-1.367352
0.012600,-1.333271
0.012700,-1.500756
0.012800,-1.611763
0.012900,-1.645195
0.013000,-1.473166
0.013100,-1.262188
0.013200,-1.254073
0.013300,-1.292374
0.013400,-1.344307
0.013500,-1.423830
0.013600,-1.384555
0.013700,-1.344631
0.013800,-1.338464
0.013900,-1.380985
0.014000,-1.399161
0.014100,-1.406302
0.014200,-1.441357
0.014300,-1.520555
0.014400,-1.528670
0.014500,-1.632211
0.014600,-1.580927
0.014700,-1.598779
0.014800,-1.480307
0.014900,-1.562751
0.015000,-1.738999
0.015100,-1.866885
0.015200,-1.780546
0.015300,-1.585472
0.015400,-1.433242
0.015500,-1.590989
0.015600,-1.814302
0.015700,-1.972699
0.015800,-1.844164
0.015900,-1.715305
0.016000,-1.633510
0.016100,-1.718226
0.016200,-1.871754
0.016300,-1.948355
0.016400,-1.899668
0.016500,-1.904861
0.016600,-1.845138
0.016700,-1.930828
0.016800,-2.012622
0.016900,-2.086952
0.017000,-2.015219
0.017100,-2.001262
0.017200,-2.062284
0.017300,-2.101558
0.017400,-2.083382
0.017500,-2.089224
0.017600,-2.070074
0.017700,-2.089549
0.017800,-2.215162
0.017900,-2.269692
0.018000,-2.289167
0.018100,-2.215162
0.018200,-2.205425
0.018300,-2.285597
0.018400,-2.291439
0.018500,-2.267420
0.018600,-2.282026
0.018700,-2.304098
0.018800,-2.307669
0.018900,-2.322275
0.019000,-2.322599
0.019100,-2.333311
0.019200,-2.325196
0.019300,-2.350514
0.019400,-2.332337
0.019500,-2.356356
0.019600,-2.360900
0.019700,-2.418676
0.019800,-2.430686
0.019900,-2.418351
0.020000,-2.472881
0.020100,-2.672176
0.020200,-2.918210
0.020300,-2.915289
0.020400,-2.738391
0.020500,-2.510533
0.020600,-2.463793
0.020700,-2.691651
0.020800,-2.956511
0.020900,-3.024025
0.021000,-2.911394
0.021100,-2.766954
0.021200,-2.693923
0.021300,-2.781236
0.021400,-2.938335
0.021500,-3.035710
0.021600,-3.057782
0.021700,-2.992865
0.021800,-2.961705
0.021900,-2.957810
0.022000,-3.001953
0.022100,-3.031166
0.022200,-3.074660
0.022300,-3.036359
0.022400,-3.046097
0.022500,-3.097056
0.022600,-3.109715
0.022700,-3.094784
0.022800,-3.079853
0.022900,-3.103548
0.023000,-3.135357
0.023100,-3.133085
0.023200,-3.104197
0.023300,-2.929571
0.023400,-2.881857
0.023500,-2.992540
0.023600,-3.165544
0.023700,-3.311607
0.023800,-3.222021
0.023900,-3.005848
0.024000,-2.900683
0.024100,-3.017209
0.024200,-3.198327
0.024300,-3.365812
0.024400,-3.333354
0.024500,-3.226566
0.024600,-3.126594
0.024700,-3.115233
0.024800,-3.174957
0.024900,-3.198002
0.025000,-3.209687
0.025100,-3.193782
0.025200,-3.163272
0.025300,-3.124321
0.025400,-3.063949
0.025500,-2.940607
0.025600,-2.853943
0.025700,-2.800062
0.025800,-2.810449
0.025900,-2.780587
0.026000,-2.753971
0.026100,-2.596872
0.026200,-2.516376
0.026300,-2.489111
0.026400,-2.283649
0.026500,-2.280079
0.026600,-2.228470
0.026700,-2.155439
0.026800,-2.053195
0.026900,-1.943811
0.027000,-1.879868
0.027100,-1.871104
0.027200,-1.894799
0.027300,-1.882140
0.027400,-1.850006
0.027500,-1.832804
0.027600,-1.859095
0.027700,-1.775677
0.027800,-1.784441
0.027900,-1.746140
0.028000,-1.847410
0.028100,-1.842866
0.028200,-1.889606
0.028300,-1.824364
0.028400,-1.706216
0.028500,-1.419935
0.028600,-1.288479
0.028700,-1.551715
0.028800,-1.828909
0.028900,-1.820145
0.029000,-1.648441
0.029100,-1.440708
0.029200,-1.377414
0.029300,-1.352421
0.029400,-1.563725
0.029500,-1.588393
0.029600,-1.566970
0.029700,-1.410522
0.029800,-1.351123
0.029900,-1.313472
0.030000,-1.319639
0.030100,-1.370598
0.030200,-1.394942
0.030300,-1.383581
0.030400,-1.371247
0.030500,-1.378063
0.030600,-1.349176
0.030700,-1.326779
0.030800,-1.417662
0.030900,-1.417662
0.031000,-1.522827
0.031100,-1.473491
0.031200,-1.555285
0.031300,-1.449796
0.031400,-1.481605
0.031500,-1.447849
0.031600,-1.645844
0.031700,-1.813978
0.031800,-1.753281
0.031900,-1.661099
0.032000,-1.414092
0.032100,-1.497185
0.032200,-1.669863
0.032300,-1.903887
0.032400,-1.902264
0.032500,-1.783792
0.032600,-1.638054
0.032700,-1.601376
0.032800,-1.726016
0.032900,-1.836699
0.033000,-1.826637
0.033100,-1.775352
0.033200,-1.754904
0.033300,-1.779572
0.033400,-1.844813
0.033500,-1.866560
0.033600,-1.869481
0.033700,-1.829558
0.033800,-1.858446
0.033900,-1.891553
0.034000,-1.903887
0.034100,-1.874026
0.034200,-1.869806
0.034300,-1.855200
0.034400,-1.919792
0.034500,-2.040212
0.034600,-2.052871
0.034700,-2.031773
0.034800,-1.887983
0.034900,-1.957119
0.035000,-1.990551
0.035100,-1.992823
0.035200,-2.006780
0.035300,-2.006131
0.035400,-2.020088
0.035500,-2.035992
0.035600,-2.054818
0.035700,-2.094742
0.035800,-2.101558
0.035900,-2.129797
0.036000,-2.104804
0.036100,-2.138561
0.036200,-2.140508
0.036300,-2.193415
0.036400,-2.167124
0.036500,-2.241454
0.036600,-2.293711
0.036700,-2.356356
0.036800,-2.626734
0.036900,-2.786754
0.037000,-2.764033
0.037100,-2.477750
0.037200,-2.448538
0.037300,-2.504366
0.037400,-2.800711
0.037500,-3.049018
0.037600,-3.026622
0.037700,-2.871795
0.037800,-2.732873
0.037900,-2.786754
0.038000,-2.944177
0.038100,-3.143796
0.038200,-3.167491
0.038300,-3.140875
0.038400,-3.096732
0.038500,-3.095109
0.038600,-3.121725
0.038700,-3.177229
0.038800,-3.170088
0.038900,-3.147367
0.039000,-3.140226
0.039100,-3.200599
0.039200,-3.236952
0.039300,-3.284342
0.039400,-3.228838
0.039500,-3.229811
0.039600,-3.272657
0.039700,-3.323941
0.039800,-3.314203
0.039900,-3.211959
0.040000,-3.061352
0.040100,-3.117830
0.040200,-3.249611
0.040300,-3.417746
0.040400,-3.464811
0.040500,-3.279473
0.040600,-3.077906
0.040700,-3.021753
0.040800,-3.176904
0.040900,-3.371655
0.041000,-3.463837
0.041100,-3.398920
0.041200,-3.262594
0.041300,-3.179825
0.041400,-3.198651
0.041500,-3.239224
0.041600,-3.245716
0.041700,-3.204818
0.041800,-3.166193
0.041900,-3.123997
0.042000,-3.083099
0.042100,-3.052913
0.042200,-2.980855
0.042300,-2.864005
0.042400,-2.800062
0.042500,-2.736768
0.042600,-2.696844
0.042700,-2.646858
0.042800,-2.495602
0.042900,-2.469636
0.043000,-2.414456
0.043100,-2.296957
0.043200,-2.281702
0.043300,-2.244050
0.043400,-2.158036
0.043500,-2.080136
0.043600,-1.968479
0.043700,-1.917844
0.043800,-1.944785
0.043900,-1.939267
0.044000,-1.936995
0.044100,-1.923687
0.044200,-1.986331
0.044300,-1.959391
0.044400,-1.967830
0.044500,-1.898369
0.044600,-1.968804
0.044700,-1.928880
0.044800,-2.035343
0.044900,-1.957768
0.045000,-1.970102
0.045100,-1.802617
0.045200,-1.523152
0.045300,-1.568593
0.045400,-1.832154
0.045500,-2.097014
0.045600,-1.979190
0.045700,-1.688689
0.045800,-1.581577
0.045900,-1.441032
0.046000,-1.646169
0.046100,-1.825338
0.046200,-1.905835
0.046300,-1.779247
0.046400,-1.630589
0.046500,-1.579305
0.046600,-1.576059
0.046700,-1.702646
0.046800,-1.753281
0.046900,-1.788336
0.047000,-1.724393
0.047100,-1.697128
0.047200,-1.719849
0.047300,-1.750035
0.047400,-1.749386
0.047500,-1.767887
0.047600,-1.940565
0.047700,-1.879219
0.047800,-1.965558
0.047900,-1.898694
0.048000,-1.889606
0.048100,-1.812679
0.048200,-1.791582
0.048300,-1.993148
0.048400,-2.134017
0.048500,-2.056441
0.048600,-1.874350
0.048700,-1.717252
0.048800,-1.771457
0.048900,-1.977568
0.049000,-2.144403
0.049100,-2.062933
0.049200,-1.904212
0.049300,-1.707839
0.049400,-1.717252
0.049500,-1.822092
0.049600,-1.937644
0.049700,-1.869806
0.049800,-1.862990
0.049900,-1.778923
0.050000,-1.838321
0.050100,-1.914598
0.050200,-1.960689
0.050300,-1.924661
0.050400,-1.906808
0.050500,-1.951276
0.050600,-1.977568
0.050700,-1.985358
0.050800,-1.949329
0.050900,-1.930503
0.051000,-1.903563
0.051100,-2.039563
0.051200,-2.124604
0.051300,-2.146675
0.051400,-2.111620
0.051500,-1.980813
0.051600,-2.090847
0.051700,-2.105129
0.051800,-2.090847
0.051900,-2.087601
0.052000,-2.117463
0.052100,-2.153816
0.052200,-2.177186
0.052300,-2.161282
0.052400,-2.192442
0.052500,-2.159983
0.052600,-2.199907
0.052700,-2.190494
0.052800,-2.184976
0.052900,-2.159983
0.053000,-2.156413
0.053100,-2.128499
0.053200,-2.157387
0.053300,-2.187248
0.053400,-2.330714
0.053500,-2.574476
0.053600,-2.712424
0.053700,-2.508910
0.053800,-2.347592
0.053900,-2.205100
0.054000,-2.451784
0.054100,-2.726057
0.054200,-2.939633
0.054300,-2.851995
0.054400,-2.699441
0.054500,-2.583564
0.054600,-2.676720
0.054700,-2.901657
0.054800,-3.061027
0.054900,-3.064273
0.055000,-3.035710
0.055100,-2.970144
0.055200,-2.985399
0.055300,-3.001953
0.055400,-3.052264
0.055500,-3.056808
0.055600,-3.040903
0.055700,-3.036359
0.055800,-3.108741
0.055900,-3.136006
0.056000,-3.143147
0.056100,-3.124321
0.056200,-3.133734
0.056300,-3.201248
0.056400,-3.243119
0.056500,-3.220398
0.056600,-3.117505
0.056700,-3.029867
0.056800,-3.146069
0.056900,-3.327187
0.057000,-3.497594
0.057100,-3.465784
0.057200,-3.256103
0.057300,-3.084398
0.057400,-3.096083
0.057500,-3.275902
0.057600,-3.468057
0.057700,-3.533298
0.057800,-3.424887
0.057900,-3.309010
0.058000,-3.258050
0.058100,-3.289210
0.058200,-3.322967
0.058300,-3.345363
0.058400,-3.346986
0.058500,-3.302518
0.058600,-3.258375
0.058700,-3.226890
0.058800,-3.164570
0.058900,-3.035385
0.059000,-2.939633
0.059100,-2.931194
0.059200,-2.927623
0.059300,-2.907175
0.059400,-2.769551
0.059500,-2.600767
0.059600,-2.448862
0.059700,-2.348241
0.059800,-2.357654
0.059900,-2.307344
0.060000,-2.232690
0.060100,-2.141157
0.060200,-2.045405
0.060300,-1.953548
0.060400,-1.929205
0.060500,-1.885386
0.060600,-1.911353
0.060700,-1.862990
0.060800,-1.875973
0.060900,-1.871429
0.061000,-1.816574
0.061100,-1.800670
0.061200,-1.786388
0.061300,-1.833777
0.061400,-1.813653
0.061500,-1.903887
0.061600,-1.748737
0.061700,-1.765290
0.061800,-1.368001
0.061900,-1.342684
0.062000,-1.297892
0.062100,-1.759123
0.062200,-1.833128
0.062300,-1.730560
0.062400,-1.429997
0.062500,-1.330025
0.062600,-1.307629
0.062700,-1.476087
0.062800,-1.606569
0.062900,-1.569567
0.063000,-1.396565
0.063100,-1.263161
0.063200,-1.214149
0.063300,-1.246932
0.063400,-1.318016
0.063500,-1.300813
