0.000100,-2.528710
0.000200,-2.708529
0.000300,-2.735470
0.000400,-2.591354
0.000500,-2.458600
0.000600,-2.401798
0.000700,-2.426466
0.000800,-2.479373
0.000900,-2.463144
0.001000,-2.429712
0.001100,-2.411860
0.001200,-2.369664
0.001300,-2.305396
0.001400,-2.211916
0.001500,-2.086303
0.001600,-2.022360
0.001700,-2.006455
0.001800,-1.981138
0.001900,-1.995095
0.002000,-1.898694
0.002100,-1.767562
0.002200,-1.706865
0.002300,-1.523476
0.002400,-1.541328
0.002500,-1.514388
0.002600,-1.444603
0.002700,-1.325156
0.002800,-1.242063
0.002900,-1.170331
0.003000,-1.180717
0.003100,-1.136250
0.003200,-1.190130
0.003300,-1.138197
0.003400,-1.188507
0.003500,-1.138197
0.003600,-1.182989
0.003700,-1.116126
0.003800,-1.189481
0.003900,-1.123915
0.004000,-1.234923
0.004100,-1.199543
0.004200,-1.195973
0.004300,-1.114503
0.004400,-0.887620
0.004500,-0.834388
0.004600,-0.906445
0.004700,-1.356966
0.004800,-1.363782
0.004900,-1.316717
0.005000,-1.007715
0.005100,-0.927219
0.005200,-0.932412
0.005300,-1.058350
0.005400,-1.226483
0.005500,-1.187209
0.005600,-1.082044
0.005700,-0.896708
0.005800,-0.874636
0.005900,-0.954159
0.006000,-0.951887
0.006100,-0.990837
0.006200,-0.938904
0.006300,-0.916508
0.006400,-0.877233
0.006500,-0.900928
0.006600,-0.862302
0.006700,-0.918455
0.006800,-0.926245
0.006900,-1.106713
0.007000,-0.974283
0.007100,-1.082694
0.007200,-1.011610
0.007300,-1.055104
0.007400,-0.997004
0.007500,-1.103791
0.007600,-1.323858
0.007700,-1.399161
0.007800,-1.313796
0.007900,-1.126837
0.008000,-1.110932
0.008100,-1.218693
0.008200,-1.497834
0.008300,-1.588717
0.008400,-1.466350
0.008500,-1.299190
0.008600,-1.219992
0.008700,-1.340736
0.008800,-1.419935
0.008900,-1.441032
0.009000,-1.447199
0.009100,-1.470894
0.009200,-1.403056
0.009300,-1.462130
0.009400,-1.475763
0.009500,-1.502378
0.009600,-1.471868
0.009700,-1.472517
0.009800,-1.450445
0.009900,-1.415390
0.010000,-1.334569
0.010100,-1.266407
0.010200,-1.209930
0.010300,-1.231352
0.010400,-1.334894
0.010500,-1.322884
0.010600,-1.285233
0.010700,-1.121319
0.010800,-1.150856
0.010900,-1.197271
0.011000,-1.189806
0.011100,-1.216421
0.011200,-1.232975
0.011300,-1.220316
0.011400,-1.243686
0.011500,-1.272574
0.011600,-1.316717
0.011700,-1.300488
0.011800,-1.334569
0.011900,-1.333596
0.012000,-1.358264
0.012100,-1.353395
0.012200,-1.387476
0.012300,-1.377090
0.012400,-1.401433
0.012500,-1.442331
0.012600,-1.443304
0.012700,-1.675381
0.012800,-1.908431
0.012900,-1.976918
0.013000,-1.792555
0.013100,-1.625071
0.013200,-1.676030
0.013300,-1.917195
0.013400,-2.198609
0.013500,-2.237559
0.013600,-2.171668
0.013700,-2.032422
0.013800,-2.036317
0.013900,-2.150895
0.014000,-2.351487
0.014100,-2.456652
0.014200,-2.395631
0.014300,-2.360251
0.014400,-2.290141
0.014500,-2.349540
0.014600,-2.361874
0.014700,-2.341425
0.014800,-2.338829
0.014900,-2.301177
0.015000,-2.344996
0.015100,-2.407965
0.015200,-2.396604
0.015300,-2.393034
0.015400,-2.384270
0.015500,-2.383296
0.015600,-2.439449
0.015700,-2.455029
0.015800,-2.412834
0.015900,-2.280404
0.016000,-2.297606
0.016100,-2.423545
0.016200,-2.621865
0.016300,-2.725083
0.016400,-2.620892
0.016500,-2.404070
0.016600,-2.324222
0.016700,-2.418676
0.016800,-2.592328
0.016900,-2.681264
0.017000,-2.634849
0.017100,-2.529034
0.017200,-2.467688
0.017300,-2.434581
0.017400,-2.442046
0.017500,-2.483593
0.017600,-2.454705
0.017700,-2.418351
0.017800,-2.367716
0.017900,-2.342399
0.018000,-2.281053
0.018100,-2.120384
0.018200,-1.999315
0.018300,-1.960689
0.018400,-1.956794
0.018500,-1.966856
0.018600,-1.966532
0.018700,-1.826312
0.018800,-1.733806
0.018900,-1.617281
0.019000,-1.541978
0.019100,-1.585796
0.019200,-1.550092
0.019300,-1.499457
0.019400,-1.416040
0.019500,-1.319963
0.019600,-1.265109
0.019700,-1.261538
0.019800,-1.252450
0.019900,-1.216746
0.020000,-1.205386
0.020100,-1.210254
0.020200,-1.156698
0.020300,-1.118073
0.020400,-1.044068
0.020500,-1.061271
