0.000100,-1.851629
0.000200,-1.853252
0.000300,-1.876622
0.000400,-1.885061
0.000500,-1.853901
0.000600,-1.864288
0.000700,-1.864288
0.000800,-1.888956
0.000900,-1.854551
0.001000,-1.741920
0.001100,-1.661099
0.001200,-1.674732
0.001300,-1.760422
0.001400,-1.870780
0.001500,-1.864937
0.001600,-1.801319
0.001700,-1.700049
0.001800,-1.640651
0.001900,-1.698426
0.002000,-1.794503
0.002100,-1.872078
0.002200,-1.882465
0.002300,-1.817873
0.002400,-1.754904
0.002500,-1.723095
0.002600,-1.722445
0.002700,-1.721796
0.002800,-1.709787
0.002900,-1.708488
0.003000,-1.660775
0.003100,-1.605920
0.003200,-1.528345
0.003300,-1.453691
0.003400,-1.397214
0.003500,-1.392020
0.003600,-1.376116
0.003700,-1.402732
0.003800,-1.374493
0.003900,-1.269328
0.004000,-1.254073
0.004100,-1.250178
0.004200,-1.248880
0.004300,-1.162865
0.004400,-1.144364
0.004500,-1.097949
0.004600,-1.054779
0.004700,-1.015180
0.004800,-1.002522
0.004900,-0.996030
0.005000,-1.035629
0.005100,-1.038226
0.005200,-1.089510
0.005300,-1.090484
0.005400,-1.099896
0.005500,-1.092756
0.005600,-1.095352
0.005700,-1.089185
0.005800,-1.117748
0.005900,-1.129433
0.006000,-1.146636
0.006100,-1.097624
0.006200,-1.090808
0.006300,-0.821080
0.006400,-0.914235
0.006500,-0.984345
0.006600,-1.182016
0.006700,-1.216097
0.006800,-1.148908
0.006900,-1.034006
0.007000,-0.963247
0.007100,-1.004794
0.007200,-1.075553
0.007300,-1.130083
0.007400,-1.101195
0.007500,-1.052507
0.007600,-0.990837
0.007700,-0.996030
0.007800,-1.003820
0.007900,-1.022646
0.008000,-1.032383
0.008100,-1.032383
0.008200,-1.044393
0.008300,-1.035954
0.008400,-1.049586
0.008500,-1.059973
0.008600,-1.073281
0.008700,-1.041472
0.008800,-1.189481
0.008900,-1.171629
0.009000,-1.234923
0.009100,-1.168059
0.009200,-1.186235
0.009300,-1.163839
0.009400,-1.318340
0.009500,-1.411495
0.009600,-1.388450
0.009700,-1.282636
0.009800,-1.182340
0.009900,-1.243037
0.010000,-1.355992
0.010100,-1.450445
0.010200,-1.438436
0.010300,-1.337166
0.010400,-1.243686
0.010500,-1.245309
0.010600,-1.307954
0.010700,-1.349825
0.010800,-1.317042
0.010900,-1.344956
0.011000,-1.307629
0.011100,-1.326130
0.011200,-1.309252
0.011300,-1.302111
0.011400,-1.266732
0.011500,-1.268679
0.011600,-1.319639
0.011700,-1.349500
0.011800,-1.327753
0.011900,-1.158970
0.012000,-0.948641
0.012100,-0.896708
0.012200,-1.218693
0.012300,-1.415715
0.012400,-1.400784
0.012500,-1.454016
0.012600,-1.325806
0.012700,-1.435839
0.012800,-1.347228
0.012900,-1.066140
0.013000,-0.966169
0.013100,-0.932737
0.013200,-0.884374
0.013300,-0.840231
0.013400,-0.820431
0.013500,-0.867820
0.013600,-0.797386
0.013700,-0.873987
0.013800,-0.679887
0.013900,-0.754217
0.014000,-0.632498
0.014100,-0.845424
0.014200,-0.906121
0.014300,-1.108336
0.014400,-1.225834
0.014500,-1.476087
0.014600,-1.615333
0.014700,-1.703620
0.014800,-1.682197
0.014900,-1.542627
0.015000,-1.506923
0.015100,-1.494588
0.015200,-1.685118
0.015300,-1.802942
0.015400,-1.797099
0.015500,-1.726340
0.015600,-1.617281
0.015700,-1.638379
0.015800,-1.707839
0.015900,-1.788985
0.016000,-1.785739
0.016100,-1.744517
0.016200,-1.700374
0.016300,-1.701997
0.016400,-1.711410
0.016500,-1.721796
0.016600,-1.725042
0.016700,-1.707515
0.016800,-1.660126
0.016900,-1.646169
0.017000,-1.713033
0.017100,-1.695505
0.017200,-1.639677
0.017300,-1.621176
0.017400,-1.636431
0.017500,-1.667916
0.017600,-1.631562
0.017700,-1.507572
0.017800,-1.463429
0.017900,-1.463104
0.018000,-1.581252
0.018100,-1.635133
0.018200,-1.605920
0.018300,-1.505949
0.018400,-1.399810
0.018500,-1.404030
0.018600,-1.477710
0.018700,-1.579954
0.018800,-1.632211
0.018900,-1.553987
0.019000,-1.507247
0.019100,-1.477386
0.019200,-1.471868
0.019300,-1.490694
0.019400,-1.490694
0.019500,-1.478359
0.019600,-1.453691
0.019700,-1.397863
0.019800,-1.347228
0.019900,-1.287830
0.020000,-1.242388
0.020100,-1.223562
0.020200,-1.234273
0.020300,-1.210254
0.020400,-1.203763
0.020500,-1.164813
0.020600,-1.090484
0.020700,-1.087238
0.020800,-1.081071
0.020900,-1.061271
0.021000,-1.029462
0.021100,-0.980126
0.021200,-0.952861
0.021300,-0.900278
0.021400,-0.868794
0.021500,-0.860355
0.021600,-0.879181
0.021700,-0.898331
0.021800,-0.914235
0.021900,-0.926245
0.022000,-0.943448
0.022100,-0.931763
0.022200,-0.945720
0.022300,-0.923973
0.022400,-0.974608
0.022500,-0.951887
0.022600,-1.016154
0.022700,-0.962598
0.022800,-1.004469
0.022900,-0.826598
0.023000,-0.774990
0.023100,-0.714942
0.023200,-0.931763
0.023300,-0.995706
0.023400,-1.003171
0.023500,-0.948966
0.023600,-0.793816
0.023700,-0.777586
0.023800,-0.838932
0.023900,-0.945720
0.024000,-0.980450
0.024100,-0.901901
0.024200,-0.817185
0.024300,-0.769472
0.024400,-0.783429
0.024500,-0.846722
0.024600,-0.872689
0.024700,-0.853539
0.024800,-0.838932
0.024900,-0.835687
0.025000,-0.847047
0.025100,-0.858732
0.025200,-0.868145
0.025300,-0.898331
0.025400,-0.880154
0.025500,-0.949615
0.025600,-0.924622
0.025700,-0.950264
0.025800,-0.878856
0.025900,-0.867820
0.026000,-0.931763
0.026100,-1.081395
0.026200,-1.133978
0.026300,-1.064517
0.026400,-0.919104
0.026500,-0.920727
0.026600,-0.976555
0.026700,-1.129433
0.026800,-1.173577
0.026900,-1.109309
0.027000,-1.009663
0.027100,-0.604909
0.027200,-0.618866
0.027300,-0.872364
0.027400,-0.986617
0.027500,-1.012259
0.027600,-0.787324
0.027700,-0.486761
0.027800,-0.431258
0.027900,-0.272537
0.028000,-0.320900
0.028100,-0.262800
0.028200,-0.262475
0.028300,-0.288442
0.028400,-0.358876
0.028500,-0.244623
0.028600,-0.017416
0.028700,0.012446
0.028800,-0.113817
0.028900,-0.517596
0.029000,-0.703582
0.029100,-0.582837
0.029200,-0.650350
0.029300,-0.703582
0.029400,-0.873987
0.029500,-0.605558
0.029600,-0.540317
0.029700,-0.298828
0.029800,-0.269616
0.029900,-0.231315
0.030000,-0.322198
0.030100,-0.192365
0.030200,-0.256308
0.030300,-0.254036
0.030400,-0.159907
0.030500,-0.326418
0.030600,-0.261826
0.030700,-0.351735
0.030800,-0.340699
0.030900,-0.564336
0.031000,-0.672746
0.031100,-0.844775
0.031200,-1.481605
0.031300,-1.595534
0.031400,-1.640975
0.031500,-1.555610
0.031600,-1.423180
0.031700,-1.394942
0.031800,-1.493939
0.031900,-1.672460
0.032000,-1.761395
0.032100,-1.740298
0.032200,-1.630589
0.032300,-1.572164
0.032400,-1.610789
0.032500,-1.717577
