0.000100,-2.124604
0.000200,-2.265797
0.000300,-2.201205
0.000400,-2.049300
0.000500,-1.902264
0.000600,-1.998990
0.000700,-2.225874
0.000800,-2.401149
0.000900,-2.388814
0.001000,-2.253463
0.001100,-2.111296
0.001200,-2.101558
0.001300,-2.210943
0.001400,-2.285921
0.001500,-2.310265
0.001600,-2.204776
0.001700,-2.158360
0.001800,-2.103181
0.001900,-2.125253
0.002000,-2.145377
0.002100,-2.152193
0.002200,-2.134990
0.002300,-2.099935
0.002400,-2.134666
0.002500,-2.168422
0.002600,-2.203477
0.002700,-2.189196
0.002800,-2.184652
0.002900,-2.204776
0.003000,-2.211267
0.003100,-2.228146
0.003200,-2.100584
0.003300,-2.014245
0.003400,-2.060661
0.003500,-2.185301
0.003600,-2.313836
0.003700,-2.353435
0.003800,-2.198933
0.003900,-2.061310
0.004000,-2.027878
0.004100,-2.149272
0.004200,-2.309616
0.004300,-2.391411
0.004400,-2.326494
0.004500,-2.183678
0.004600,-2.115191
0.004700,-2.117138
0.004800,-2.157387
0.004900,-2.189845
0.005000,-2.147649
0.005100,-2.110971
0.005200,-2.064231
0.005300,-1.995744
0.005400,-1.929854
0.005500,-1.854226
0.005600,-1.792555
0.005700,-1.765615
0.005800,-1.777949
0.005900,-1.788985
0.006000,-1.737052
0.006100,-1.615333
0.006200,-1.571190
0.006300,-1.585796
0.006400,-1.578006
0.006500,-1.491667
0.006600,-1.442006
0.006700,-1.395915
0.006800,-1.327429
0.006900,-1.250178
0.007000,-1.256345
0.007100,-1.259266
0.007200,-1.315419
0.007300,-1.292374
0.007400,-1.277767
0.007500,-1.296269
0.007600,-1.259915
0.007700,-1.308927
0.007800,-1.257319
0.007900,-1.312498
0.008000,-1.269977
0.008100,-1.341710
0.008200,-1.316393
0.008300,-1.296593
0.008400,-1.186235
0.008500,-0.964546
0.008600,-0.994732
0.008700,-1.219018
0.008800,-1.399810
0.008900,-1.462455
0.009000,-1.248230
0.009100,-1.089510
0.009200,-1.029787
0.009300,-1.136899
0.009400,-1.254398
0.009500,-1.305032
0.009600,-1.211877
0.009700,-1.090808
0.009800,-1.036278
0.009900,-1.050235
0.010000,-1.098598
0.010100,-1.154426
0.010200,-1.145662
0.010300,-1.116126
0.010400,-1.069386
0.010500,-1.083992
0.010600,-1.106063
0.010700,-1.105090
0.010800,-1.146961
0.010900,-1.181042
0.011000,-1.259915
0.011100,-1.228431
0.011200,-1.281338
0.011300,-1.234923
0.011400,-1.255047
0.011500,-1.258617
0.011600,-1.463104
