0.000100,-1.582226
0.000200,-1.596507
0.000300,-1.593586
0.000400,-1.641624
0.000500,-1.674083
0.000600,-1.688040
0.000700,-1.780546
0.000800,-1.950627
0.000900,-2.109673
0.001000,-2.060985
0.001100,-1.932126
0.001200,-1.833128
0.001300,-1.892202
0.001400,-2.160308
0.001500,-2.296957
0.001600,-2.298256
0.001700,-2.182379
0.001800,-2.044432
0.001900,-2.066828
0.002000,-2.149597
0.002100,-2.255086
0.002200,-2.253463
0.002300,-2.206399
0.002400,-2.144728
0.002500,-2.114866
0.002600,-2.082083
0.002700,-2.076890
0.002800,-2.077864
0.002900,-2.047028
0.003000,-2.023334
0.003100,-2.041510
0.003200,-2.038589
0.003300,-2.042809
0.003400,-2.022035
0.003500,-1.990875
0.003600,-2.032097
0.003700,-2.018790
0.003800,-2.031448
0.003900,-1.907782
0.004000,-1.793529
0.004100,-1.832804
0.004200,-1.900317
0.004300,-2.028527
0.004400,-2.048327
0.004500,-1.906484
0.004600,-1.777949
0.004700,-1.775352
0.004800,-1.910054
0.004900,-2.049950
0.005000,-2.085654
0.005100,-2.036317
0.005200,-1.920766
0.005300,-1.892851
0.005400,-1.914598
0.005500,-1.970427
0.005600,-2.000613
0.005700,-1.986007
0.005800,-1.971076
0.005900,-1.912326
0.006000,-1.860393
0.006100,-1.826637
0.006200,-1.751333
0.006300,-1.733806
0.006400,-1.719524
0.006500,-1.747114
0.006600,-1.771457
0.006700,-1.722445
0.006800,-1.647467
0.006900,-1.641949
0.007000,-1.636106
0.007100,-1.654608
0.007200,-1.606894
0.007300,-1.585472
0.007400,-1.524775
0.007500,-1.492316
0.007600,-1.435190
0.007700,-1.434216
0.007800,-1.490044
0.007900,-1.495238
0.008000,-1.536460
0.008100,-1.550741
0.008200,-1.594884
0.008300,-1.580927
0.008400,-1.598779
0.008500,-1.602674
0.008600,-1.633834
0.008700,-1.651686
0.008800,-1.694856
0.008900,-1.738350
0.009000,-1.698426
0.009100,-1.565997
0.009200,-1.427075
0.009300,-1.411171
0.009400,-1.658178
0.009500,-1.736403
0.009600,-1.748737
0.009700,-1.603324
0.009800,-1.468622
0.009900,-1.399810
0.010000,-1.489720
0.010100,-1.609491
0.010200,-1.613061
0.010300,-1.534188
0.010400,-1.392670
0.010500,-1.332297
0.010600,-1.344631
0.010700,-1.387476
0.010800,-1.406302
0.010900,-1.378713
0.011000,-1.332622
0.011100,-1.325806
0.011200,-1.325156
0.011300,-1.332946
0.011400,-1.304383
0.011500,-1.298216
0.011600,-1.382932
0.011700,-1.367352
0.011800,-1.373844
0.011900,-1.372546
0.012000,-1.299190
0.012100,-1.308927
0.012200,-1.274522
0.012300,-1.512116
0.012400,-1.511142
0.012500,-1.462455
0.012600,-1.309577
0.012700,-1.200841
0.012800,-1.249204
0.012900,-1.448498
0.013000,-1.521204
0.013100,-1.447849
0.013200,-1.281013
0.013300,-1.200841
0.013400,-1.210904
0.013500,-1.326779
0.013600,-1.386827
0.013700,-1.368001
0.013800,-1.366054
0.013900,-1.291400
0.014000,-1.336517
0.014100,-1.330025
0.014200,-1.340412
0.014300,-1.341710
0.014400,-1.339763
0.014500,-1.373519
0.014600,-1.402407
0.014700,-1.394617
0.014800,-1.386827
0.014900,-1.369624
0.015000,-1.405653
0.015100,-1.526398
0.015200,-1.572813
0.015300,-1.600402
0.015400,-1.602025
0.015500,-1.627018
0.015600,-1.684145
0.015700,-1.637405
0.015800,-1.639677
0.015900,-1.622474
0.016000,-1.613386
0.016100,-1.644870
0.016200,-1.649739
0.016300,-1.661424
0.016400,-1.649414
0.016500,-1.681223
0.016600,-1.713033
0.016700,-1.724718
0.016800,-1.738675
0.016900,-1.742570
0.017000,-1.755877
0.017100,-1.778923
0.017200,-1.828909
0.017300,-1.845462
0.017400,-1.930828
0.017500,-2.132718
0.017600,-2.187573
0.017700,-2.080460
0.017800,-1.891878
0.017900,-1.850656
0.018000,-2.007105
0.018100,-2.210943
0.018200,-2.303449
0.018300,-2.261578
0.018400,-2.105778
0.018500,-2.033071
0.018600,-2.082732
0.018700,-2.198609
0.018800,-2.264824
0.018900,-2.289492
0.019000,-2.208671
0.019100,-2.175563
0.019200,-2.145052
0.019300,-2.165826
0.019400,-2.165826
0.019500,-2.179134
0.019600,-2.174914
0.019700,-2.185301
0.019800,-2.183029
0.019900,-2.220356
0.020000,-2.209644
0.020100,-2.222952
0.020200,-2.186924
0.020300,-2.245349
0.020400,-2.253788
0.020500,-2.197635
0.020600,-2.075592
0.020700,-2.032097
0.020800,-2.089873
0.020900,-2.230093
0.021000,-2.319678
0.021100,-2.262551
0.021200,-2.100909
0.021300,-1.984384
0.021400,-2.017167
0.021500,-2.125577
0.021600,-2.236260
0.021700,-2.224251
0.021800,-2.125902
0.021900,-2.016517
0.022000,-1.971725
0.022100,-1.983410
0.022200,-1.993797
0.022300,-1.983735
0.022400,-1.932126
0.022500,-1.905835
0.022600,-1.848384
0.022700,-1.781195
0.022800,-1.716278
0.022900,-1.644870
0.023000,-1.619228
0.023100,-1.627992
0.023200,-1.648116
0.023300,-1.643896
0.023400,-1.534512
0.023500,-1.456288
0.023600,-1.444278
0.023700,-1.453042
0.023800,-1.397538
0.023900,-1.344956
0.024000,-1.311849
0.024100,-1.290426
0.024200,-1.219018
0.024300,-1.184612
0.024400,-1.204736
0.024500,-1.192402
0.024600,-1.236546
