0.000100,-1.509844
0.000200,-1.512441
0.000300,-1.526073
0.000400,-1.538732
0.000500,-1.537433
0.000600,-1.529968
0.000700,-1.545873
0.000800,-1.578980
0.000900,-1.565347
0.001000,-1.577682
0.001100,-1.459534
0.001200,-1.352421
0.001300,-1.258942
0.001400,-1.451094
0.001500,-1.585147
0.001600,-1.598779
0.001700,-1.536135
0.001800,-1.418636
0.001900,-1.355343
0.002000,-1.403705
0.002100,-1.523801
0.002200,-1.594560
0.002300,-1.553013
0.002400,-1.471543
0.002500,-1.425128
0.002600,-1.448173
0.002700,-1.489395
0.002800,-1.558856
0.002900,-1.547171
0.003000,-1.541978
0.003100,-1.516336
0.003200,-1.524775
0.003300,-1.564049
0.003400,-1.552040
0.003500,-1.608842
0.003600,-1.596507
0.003700,-1.627018
0.003800,-1.640651
0.003900,-1.643247
0.004000,-1.620202
0.004100,-1.602999
0.004200,-1.585472
0.004300,-1.725367
0.004400,-1.820794
0.004500,-1.799047
0.004600,-1.694207
0.004700,-1.584498
0.004800,-1.624097
0.004900,-1.767562
0.005000,-1.871429
0.005100,-1.828259
0.005200,-1.683171
0.005300,-1.628966
0.005400,-1.625395
0.005500,-1.716603
0.005600,-1.765290
0.005700,-1.727314
0.005800,-1.742245
0.005900,-1.711410
0.006000,-1.751333
0.006100,-1.738025
0.006200,-1.728288
0.006300,-1.738999
0.006400,-1.719849
0.006500,-1.738999
0.006600,-1.771457
0.006700,-1.764966
0.006800,-1.761395
0.006900,-1.745491
0.007000,-1.738025
0.007100,-1.813329
0.007200,-1.850331
0.007300,-1.869806
0.007400,-1.851954
0.007500,-1.857796
0.007600,-1.889930
0.007700,-1.878245
0.007800,-1.837672
0.007900,-1.808784
0.008000,-1.812030
0.008100,-1.791257
0.008200,-1.788011
0.008300,-1.778274
0.008400,-1.778598
0.008500,-1.777949
0.008600,-1.759772
0.008700,-1.759448
0.008800,-1.759448
0.008900,-1.756527
0.009000,-1.761395
0.009100,-1.769835
0.009200,-1.773730
0.009300,-1.790932
0.009400,-1.844164
0.009500,-2.001911
0.009600,-2.131420
0.009700,-2.064231
0.009800,-1.969128
0.009900,-1.871429
0.010000,-1.958742
0.010100,-2.146351
0.010200,-2.267096
0.010300,-2.293711
0.010400,-2.206074
0.010500,-2.119086
0.010600,-2.149921
0.010700,-2.230742
0.010800,-2.335258
0.010900,-2.368690
0.011000,-2.319029
0.011100,-2.295334
0.011200,-2.282676
0.011300,-2.326170
0.011400,-2.324547
0.011500,-2.342724
0.011600,-2.335258
0.011700,-2.349540
0.011800,-2.355058
0.011900,-2.405044
0.012000,-2.441721
0.012100,-2.447564
0.012200,-2.418676
0.012300,-2.442371
0.012400,-2.448538
0.012500,-2.420948
0.012600,-2.331363
0.012700,-2.245673
0.012800,-2.272289
0.012900,-2.331688
0.013000,-2.399850
