0.000100,-0.822703
0.000200,-0.836011
0.000300,-0.723381
0.000400,-0.547458
0.000500,-0.135564
0.000600,-0.107650
0.000700,-0.477024
0.000800,-0.785701
0.000900,-0.748699
0.001000,-0.409186
0.001100,-0.223525
0.001200,-0.045979
0.001300,-0.256308
0.001400,-0.424117
0.001500,-0.577644
0.001600,-0.384518
0.001700,-0.209893
0.001800,-0.063831
0.001900,-0.080385
0.002000,-0.117062
0.002100,-0.242351
0.002200,-0.195936
0.002300,-0.127774
0.002400,-0.107650
0.002500,-0.131669
0.002600,-0.177759
0.002700,-0.260203
0.002800,-0.218332
0.002900,-0.283573
0.003000,-0.330313
0.003100,-0.433854
0.003200,-0.442942
0.003300,-0.388088
0.003400,-0.348814
0.003500,-0.314733
0.003600,-0.702283
0.003700,-0.922999
0.003800,-0.873338
0.003900,-0.535448
0.004000,-0.421196
0.004100,-0.443592
0.004200,-0.753243
0.004300,-1.045691
0.004400,-1.040173
0.004500,-0.863276
0.004600,-0.587381
0.004700,-0.629902
0.004800,-0.783753
0.004900,-0.939877
0.005000,-0.957729
0.005100,-0.946694
0.005200,-0.855486
0.005300,-0.877233
0.005400,-0.944097
0.005500,-1.051534
0.005600,-1.066789
0.005700,-1.009013
0.005800,-1.058999
0.005900,-1.092756
0.006000,-1.096651
0.006100,-1.071658
0.006200,-1.079123
0.006300,-1.091457
0.006400,-1.229080
0.006500,-1.360211
0.006600,-1.393643
0.006700,-1.407600
0.006800,-1.243686
0.006900,-1.317691
0.007000,-1.344631
0.007100,-1.344631
0.007200,-1.366054
0.007300,-1.367352
0.007400,-1.348526
0.007500,-1.361185
0.007600,-1.361510
0.007700,-1.365405
0.007800,-1.358588
0.007900,-1.365405
0.008000,-1.375467
0.008100,-1.377414
0.008200,-1.378063
0.008300,-1.424154
0.008400,-1.408899
0.008500,-1.478684
0.008600,-1.463753
0.008700,-1.651686
0.008800,-1.984059
0.008900,-2.161606
0.009000,-2.036317
0.009100,-1.742894
0.009200,-1.593262
0.009300,-1.766589
0.009400,-2.186274
0.009500,-2.419001
0.009600,-2.422896
0.009700,-2.208995
0.009800,-2.066503
0.009900,-2.124279
0.010000,-2.359926
0.010100,-2.571879
0.010200,-2.713073
0.010300,-2.658868
0.010400,-2.595574
0.010500,-2.627059
0.010600,-2.709828
0.010700,-2.777990
0.010800,-2.851022
0.010900,-2.890296
0.011000,-2.867900
0.011100,-2.864979
0.011200,-2.987996
0.011300,-2.989619
0.011400,-2.953590
0.011500,-2.960406
0.011600,-3.035710
0.011700,-3.123672
0.011800,-3.066545
0.011900,-2.839012
0.012000,-2.633550
0.012100,-2.753322
0.012200,-3.049992
0.012300,-3.263568
0.012400,-3.262919
0.012500,-3.027271
0.012600,-2.761761
0.012700,-2.755269
0.012800,-2.975986
0.012900,-3.278824
0.013000,-3.399894
0.013100,-3.312905
0.013200,-3.116856
0.013300,-2.999356
0.013400,-2.998058
0.013500,-3.073362
0.013600,-3.113286
0.013700,-3.096732
0.013800,-3.069142
0.013900,-2.946774
0.014000,-2.847451
0.014100,-2.693598
0.014200,-2.529359
0.014300,-2.392060
0.014400,-2.340451
0.014500,-2.319678
0.014600,-2.281377
0.014700,-2.141157
0.014800,-1.915897
0.014900,-1.849682
0.015000,-1.583849
0.015100,-1.558531
0.015200,-1.501080
0.015300,-1.409872
0.015400,-1.264135
0.015500,-1.138846
0.015600,-0.966169
0.015700,-0.887620
0.015800,-0.822703
0.015900,-0.859706
0.016000,-0.788947
0.016100,-0.821730
0.016200,-0.749348
0.016300,-0.679563
0.016400,-0.660088
0.016500,-0.538694
0.016600,-0.691897
0.016700,-0.592575
0.016800,-0.775639
0.016900,-0.628603
0.017000,-0.613348
0.017100,-0.191392
