0.000100,-0.396852
0.000200,-0.683458
0.000300,-0.831792
0.000400,-0.824002
0.000500,-0.605233
0.000600,-0.404642
0.000700,-0.500069
0.000800,-0.784727
0.000900,-1.022646
0.001000,-1.014531
0.001100,-0.833090
0.001200,-0.631525
0.001300,-0.668527
0.001400,-0.872040
0.001500,-1.021672
0.001600,-0.993758
0.001700,-0.986942
0.001800,-0.922675
0.001900,-1.036927
0.002000,-1.105739
0.002100,-1.198894
0.002200,-1.175849
0.002300,-1.118398
0.002400,-1.141118
0.002500,-1.183314
0.002600,-1.172278
0.002700,-1.100870
0.002800,-1.047639
0.002900,-1.041472
0.003000,-1.199868
0.003100,-1.298541
0.003200,-1.297892
0.003300,-1.131381
0.003400,-1.113204
0.003500,-1.170006
0.003600,-1.172278
0.003700,-1.148259
0.003800,-1.163515
0.003900,-1.145013
0.004000,-1.169682
0.004100,-1.169682
0.004200,-1.174875
0.004300,-1.170006
0.004400,-1.190130
0.004500,-1.215448
0.004600,-1.251152
0.004700,-1.250503
0.004800,-1.256670
0.004900,-1.276469
0.005000,-1.344307
0.005100,-1.398837
0.005200,-1.444927
0.005300,-1.662073
0.005400,-1.994770
0.005500,-2.156088
0.005600,-1.945758
0.005700,-1.755877
0.005800,-1.644546
0.005900,-1.911677
0.006000,-2.292089
0.006100,-2.523841
0.006200,-2.500471
0.006300,-2.301826
0.006400,-2.214838
0.006500,-2.306046
0.006600,-2.545913
0.006700,-2.719890
0.006800,-2.816291
0.006900,-2.826353
0.007000,-2.730601
0.007100,-2.784157
0.007200,-2.823432
0.007300,-2.898735
0.007400,-2.970793
0.007500,-2.949046
0.007600,-2.942554
0.007700,-2.960406
0.007800,-2.983127
0.007900,-3.025323
0.008000,-3.004550
0.008100,-3.042526
0.008200,-3.056808
0.008300,-3.112636
0.008400,-3.072388
0.008500,-2.906201
0.008600,-2.714372
0.008700,-2.777341
0.008800,-2.976636
0.008900,-3.215854
0.009000,-3.198002
0.009100,-2.955538
0.009200,-2.723785
0.009300,-2.696844
0.009400,-2.870821
0.009500,-3.086020
0.009600,-3.189887
0.009700,-3.099978
0.009800,-2.914640
0.009900,-2.795842
0.010000,-2.783184
0.010100,-2.855241
0.010200,-2.866926
0.010300,-2.841284
0.010400,-2.804606
0.010500,-2.717618
0.010600,-2.656596
0.010700,-2.512156
0.010800,-2.334609
0.010900,-2.251840
0.011000,-2.200556
0.011100,-2.200232
0.011200,-2.197310
0.011300,-2.038589
0.011400,-1.874350
0.011500,-1.797099
0.011600,-1.530293
0.011700,-1.510168
0.011800,-1.458560
0.011900,-1.380985
0.012000,-1.264784
0.012100,-1.122617
0.012200,-1.019075
0.012300,-0.912288
0.012400,-0.914885
