0.000100,-2.219057
0.000200,-2.210943
0.000300,-2.214513
0.000400,-2.217434
0.000500,-2.166475
0.000600,-2.110322
0.000700,-2.067152
0.000800,-1.997043
0.000900,-1.909730
0.001000,-1.786064
0.001100,-1.658827
0.001200,-1.625071
0.001300,-1.606894
0.001400,-1.600402
0.001500,-1.553663
0.001600,-1.424479
0.001700,-1.380660
0.001800,-1.348202
0.001900,-1.344307
0.002000,-1.273223
0.002100,-1.245958
0.002200,-1.205386
0.002300,-1.161892
0.002400,-1.107037
0.002500,-1.116450
0.002600,-1.130083
0.002700,-1.156698
0.002800,-1.186884
0.002900,-1.227782
0.003000,-1.276469
0.003100,-1.247581
0.003200,-1.306980
0.003300,-1.269004
0.003400,-1.307629
0.003500,-1.310550
0.003600,-1.301787
0.003700,-1.349176
0.003800,-1.271276
0.003900,-1.236870
0.004000,-1.006417
0.004100,-0.985643
0.004200,-1.148908
0.004300,-1.290426
0.004400,-1.347228
0.004500,-1.219343
0.004600,-1.076526
0.004700,-0.974608
0.004800,-1.035629
0.004900,-1.148908
0.005000,-1.221939
0.005100,-1.170331
0.005200,-1.074579
0.005300,-1.001873
0.005400,-1.028813
0.005500,-1.108011
0.005600,-1.154426
0.005700,-1.163190
0.005800,-1.156049
0.005900,-1.174226
0.006000,-1.200192
0.006100,-1.254398
0.006200,-1.266083
0.006300,-1.277443
0.006400,-1.368651
0.006500,-1.362159
0.006600,-1.412794
0.006700,-1.431944
0.006800,-1.398512
0.006900,-1.366378
0.007000,-1.372546
0.007100,-1.532240
0.007200,-1.649090
0.007300,-1.619228
0.007400,-1.514063
0.007500,-1.371572
0.007600,-1.427400
0.007700,-1.548145
0.007800,-1.681223
0.007900,-1.632211
0.008000,-1.524125
0.008100,-1.403056
0.008200,-1.393643
0.008300,-1.475763
0.008400,-1.553663
0.008500,-1.551715
0.008600,-1.536784
0.008700,-1.506923
0.008800,-1.542627
0.008900,-1.544899
0.009000,-1.571190
0.009100,-1.592937
0.009200,-1.603973
0.009300,-1.640326
0.009400,-1.713357
0.009500,-1.745815
0.009600,-1.788336
0.009700,-1.790283
0.009800,-1.809109
0.009900,-1.894799
0.010000,-1.977243
0.010100,-2.003859
0.010200,-2.012622
0.010300,-2.038265
0.010400,-2.101883
0.010500,-2.074618
0.010600,-2.033396
0.010700,-2.019114
0.010800,-2.014245
0.010900,-2.022685
0.011000,-1.997043
0.011100,-1.982436
0.011200,-1.977892
0.011300,-1.964584
0.011400,-1.955171
0.011500,-1.934723
0.011600,-1.954847
0.011700,-1.949653
0.011800,-1.962961
0.011900,-1.973673
0.012000,-1.995095
0.012100,-2.002560
0.012200,-2.060012
0.012300,-2.184652
0.012400,-2.301501
0.012500,-2.256709
0.012600,-2.073320
0.012700,-1.981787
0.012800,-2.037291
0.012900,-2.250217
0.013000,-2.377129
0.013100,-2.355058
0.013200,-2.222303
0.013300,-2.113243
0.013400,-2.105453
0.013500,-2.194389
0.013600,-2.263201
0.013700,-2.300203
0.013800,-2.233339
0.013900,-2.178484
0.014000,-2.148947
0.014100,-2.165177
0.014200,-2.187248
0.014300,-2.191792
0.014400,-2.177511
0.014500,-2.182055
0.014600,-2.169396
0.014700,-2.184327
0.014800,-2.201854
0.014900,-2.195038
0.015000,-2.183029
0.015100,-2.189196
0.015200,-2.203477
0.015300,-2.208346
0.015400,-2.094093
0.015500,-2.035019
0.015600,-2.045730
0.015700,-2.164203
0.015800,-2.281053
