0.000100,-1.556908
0.000200,-1.544574
0.000300,-1.382608
0.000400,-1.295295
0.000500,-1.308927
0.000600,-1.485825
0.000700,-1.605920
0.000800,-1.602999
0.000900,-1.477710
0.001000,-1.363782
0.001100,-1.350798
0.001200,-1.438111
0.001300,-1.512441
0.001400,-1.556908
0.001500,-1.512765
0.001600,-1.464078
0.001700,-1.425452
0.001800,-1.438111
0.001900,-1.444603
0.002000,-1.452068
0.002100,-1.451419
0.002200,-1.417662
0.002300,-1.420908
0.002400,-1.461806
0.002500,-1.474789
0.002600,-1.469596
0.002700,-1.485176
0.002800,-1.501405
0.002900,-1.523152
0.003000,-1.509519
0.003100,-1.429023
0.003200,-1.343009
0.003300,-1.373844
0.003400,-1.485176
0.003500,-1.570541
0.003600,-1.588068
0.003700,-1.477386
0.003800,-1.383906
0.003900,-1.361834
0.004000,-1.463429
0.004100,-1.604297
0.004200,-1.652660
0.004300,-1.591639
0.004400,-1.505949
0.004500,-1.462130
0.004600,-1.474789
0.004700,-1.531915
0.004800,-1.544574
0.004900,-1.546197
0.005000,-1.529968
0.005100,-1.462455
0.005200,-1.452068
0.005300,-1.388125
0.005400,-1.338789
0.005500,-1.299190
0.005600,-1.332297
0.005700,-1.357290
0.005800,-1.396889
0.005900,-1.354369
0.006000,-1.274522
0.006100,-1.278417
0.006200,-1.277118
0.006300,-1.284584
0.006400,-1.245309
0.006500,-1.197596
0.006600,-1.170655
0.006700,-1.129758
0.006800,-1.089834
0.006900,-1.068087
0.007000,-1.094054
0.007100,-1.122617
0.007200,-1.138522
0.007300,-1.170980
0.007400,-1.168383
0.007500,-1.186884
0.007600,-1.139495
0.007700,-1.203763
0.007800,-1.211877
0.007900,-1.242713
0.008000,-1.273548
0.008100,-1.271276
0.008200,-1.249529
0.008300,-1.135600
0.008400,-1.021348
0.008500,-1.033032
0.008600,-1.261538
0.008700,-1.370273
0.008800,-1.391047
0.008900,-1.250178
0.009000,-1.154751
0.009100,-1.094054
0.009200,-1.181691
0.009300,-1.282961
0.009400,-1.304059
0.009500,-1.238818
0.009600,-1.151830
0.009700,-1.111906
0.009800,-1.110608
0.009900,-1.152803
0.010000,-1.187534
0.010100,-1.204087
0.010200,-1.187209
0.010300,-1.168383
0.010400,-1.148259
0.010500,-1.152479
0.010600,-1.151505
0.010700,-1.143390
0.010800,-1.178121
0.010900,-1.150856
0.011000,-1.193376
0.011100,-1.146312
0.011200,-1.119371
0.011300,-1.071333
0.011400,-1.104765
0.011500,-1.267381
0.011600,-1.332946
0.011700,-1.264784
0.011800,-1.113204
0.011900,-1.059324
0.012000,-1.140794
0.012100,-1.283285
0.012200,-1.371572
0.012300,-1.305357
0.012400,-1.168383
0.012500,-1.122617
0.012600,-1.163190
0.012700,-1.261538
0.012800,-1.313147
0.012900,-1.328078
0.013000,-1.328727
0.013100,-1.329051
0.013200,-1.408574
0.013300,-1.418961
0.013400,-1.417013
0.013500,-1.418312
0.013600,-1.440383
0.013700,-1.518932
0.013800,-1.556908
0.013900,-1.562102
0.014000,-1.561777
0.014100,-1.575410
0.014200,-1.609491
0.014300,-1.725367
0.014400,-1.769835
0.014500,-1.791906
0.014600,-1.778923
0.014700,-1.809109
0.014800,-1.847734
0.014900,-1.826312
0.015000,-1.804565
0.015100,-1.771457
0.015200,-1.762369
0.015300,-1.738675
0.015400,-1.720173
0.015500,-1.689663
0.015600,-1.670837
0.015700,-1.641300
0.015800,-1.608192
0.015900,-1.583524
0.016000,-1.535161
0.016100,-1.508546
0.016200,-1.516011
0.016300,-1.482904
0.016400,-1.466674
0.016500,-1.458884
0.016600,-1.519581
0.016700,-1.662398
0.016800,-1.722121
0.016900,-1.621500
0.017000,-1.506598
0.017100,-1.429347
0.017200,-1.541978
0.017300,-1.710760
0.017400,-1.789959
0.017500,-1.765290
0.017600,-1.626369
0.017700,-1.578006
0.017800,-1.607543
0.017900,-1.713033
0.018000,-1.771133
0.018100,-1.758150
0.018200,-1.688689
0.018300,-1.635457
0.018400,-1.640651
0.018500,-1.656880
